"CouncilSiteID","Date","Value","Method","Measurement","Censored","centype","QC"
"gk015589_int","18-Apr-05",7.7,"","pH",FALSE,"FALSE",""
"gk015589_int","18-Apr-06",0.002,"","NH4N",FALSE,"FALSE",""
"gk015589_int","18-Apr-06",0.009,"","TP",FALSE,"FALSE",""
"gk015589_int","18-Apr-06",0.207,"","TN",FALSE,"FALSE",""
"gk015589_int","18-Apr-06",1.5,"","CHLA",FALSE,"FALSE",""
"gk015589_int","18-Apr-06",13.08,"","Secchi",FALSE,"FALSE",""
"gk015589_int","18-Apr-06",7.8,"","pH",FALSE,"FALSE",""
"gk015589_int","18-Apr-16",0.005,"","NH4N",FALSE,"FALSE",""
"gk015589_int","18-Apr-16",0.015,"","TP",FALSE,"FALSE",""
"gk015589_int","18-Apr-16",0.101,"","TN",FALSE,"FALSE",""
"gk015589_int","18-Apr-16",13.82,"","Secchi",FALSE,"FALSE",""
"gk015589_int","18-Apr-16",2.5,"","CHLA",FALSE,"FALSE",""
"gk015589_int","18-Apr-16",7.5,"","pH",FALSE,"FALSE",""
"gk015589_int","18-Apr-17",0.002,"","NH4N",FALSE,"FALSE",""
"gk015589_int","18-Apr-17",0.015,"","TP",FALSE,"FALSE",""
"gk015589_int","18-Apr-17",0.09,"","TN",FALSE,"FALSE",""
"gk015589_int","18-Apr-17",1.9,"","CHLA",FALSE,"FALSE",""
"gk015589_int","18-Apr-17",10.5,"","Secchi",FALSE,"FALSE",""
"gk015589_int","18-Apr-17",7.5,"","pH",FALSE,"FALSE",""
"gk015589_int","18-Aug-08",0.007,"","TP",FALSE,"FALSE",""
"gk015589_int","18-Aug-08",0.01,"","NH4N",FALSE,"FALSE",""
"gk015589_int","18-Aug-08",10.68,"","Secchi",FALSE,"FALSE",""
"gk015589_int","18-Aug-08",2.8,"","CHLA",FALSE,"FALSE",""
"gk015589_int","18-Aug-08",7.25,"","pH",FALSE,"FALSE",""
"gk015589_int","18-Aug-13",0.001,"","NH4N",FALSE,"FALSE",""
"gk015589_int","18-Aug-13",0.011,"","TP",FALSE,"FALSE",""
"gk015589_int","18-Aug-13",0.069,"","TN",FALSE,"FALSE",""
"gk015589_int","18-Aug-13",3.3,"","CHLA",FALSE,"FALSE",""
"gk015589_int","18-Aug-13",7.3,"","pH",FALSE,"FALSE",""
"gk015589_int","18-Aug-13",7.5,"","Secchi",FALSE,"FALSE",""
"gk015589_int","18-Aug-14",9.25,"","Secchi",FALSE,"FALSE",""
"gk015589_int","18-Aug-15",0.002,"","NH4N",FALSE,"FALSE",""
"gk015589_int","18-Aug-15",0.018,"","TP",FALSE,"FALSE",""
"gk015589_int","18-Aug-15",0.095,"","TN",FALSE,"FALSE",""
"gk015589_int","18-Aug-15",4.3,"","CHLA",FALSE,"FALSE",""
"gk015589_int","18-Aug-15",7.3,"","pH",FALSE,"FALSE",""
"gk015589_int","18-Aug-15",8.15,"","Secchi",FALSE,"FALSE",""
"gk015589_int","18-Feb-04",0.006,"","TP",FALSE,"FALSE",""
"gk015589_int","18-Feb-04",0.013,"","NH4N",FALSE,"FALSE",""
"gk015589_int","18-Feb-04",0.108,"","TN",FALSE,"FALSE",""
"gk015589_int","18-Feb-04",1.9,"","CHLA",FALSE,"FALSE",""
"gk015589_int","18-Feb-04",12.875,"","Secchi",FALSE,"FALSE",""
"gk015589_int","18-Feb-04",7.8,"","pH",FALSE,"FALSE",""
"gk015589_int","18-Feb-08",0.004,"","NH4N",FALSE,"FALSE",""
"gk015589_int","18-Feb-08",0.009,"","TP",FALSE,"FALSE",""
"gk015589_int","18-Feb-08",1.9,"","CHLA",FALSE,"FALSE",""
"gk015589_int","18-Feb-08",11.1,"","Secchi",FALSE,"FALSE",""
"gk015589_int","18-Feb-08",7.9,"","pH",FALSE,"FALSE",""
"gk015589_int","18-Feb-13",0.003,"","NH4N",FALSE,"FALSE",""
"gk015589_int","18-Feb-13",0.011,"","TP",FALSE,"FALSE",""
"gk015589_int","18-Feb-13",0.089,"","TN",FALSE,"FALSE",""
"gk015589_int","18-Feb-13",1.1,"","CHLA",FALSE,"FALSE",""
"gk015589_int","18-Feb-13",12,"","Secchi",FALSE,"FALSE",""
"gk015589_int","18-Feb-13",7.5,"","pH",FALSE,"FALSE",""
"gk015589_int","18-Feb-14",0.002,"","NH4N",FALSE,"FALSE",""
"gk015589_int","18-Feb-14",0.009,"","TP",FALSE,"FALSE",""
"gk015589_int","18-Feb-14",0.098,"","TN",FALSE,"FALSE",""
"gk015589_int","18-Feb-14",1.1,"","CHLA",FALSE,"FALSE",""
"gk015589_int","18-Feb-14",14.55,"","Secchi",FALSE,"FALSE",""
"gk015589_int","18-Feb-14",7.6,"","pH",FALSE,"FALSE",""
"gk015589_int","18-Feb-19",0,"","NH4N",FALSE,"FALSE",""
"gk015589_int","18-Feb-19",0.01,"","TP",FALSE,"FALSE",""
"gk015589_int","18-Feb-19",0.075,"","TN",FALSE,"FALSE",""
"gk015589_int","18-Feb-19",1.2,"","CHLA",FALSE,"FALSE",""
"gk015589_int","18-Feb-19",11.9,"","Secchi",FALSE,"FALSE",""
"gk015589_int","18-Feb-19",7.79,"","pH",FALSE,"FALSE",""
"gk015589_int","18-Jan-05",0.004,"","NH4N",FALSE,"FALSE",""
"gk015589_int","18-Jan-05",0.008,"","TP",FALSE,"FALSE",""
"gk015589_int","18-Jan-05",0.112,"","TN",FALSE,"FALSE",""
"gk015589_int","18-Jan-05",1.3,"","CHLA",FALSE,"FALSE",""
"gk015589_int","18-Jan-05",12.39,"","Secchi",FALSE,"FALSE",""
"gk015589_int","18-Jan-05",7.4,"","pH",FALSE,"FALSE",""
"gk015589_int","18-Jan-11",0.015,"","TP",FALSE,"FALSE",""
"gk015589_int","18-Jan-11",0.018,"","NH4N",FALSE,"FALSE",""
"gk015589_int","18-Jan-11",0.12,"","TN",FALSE,"FALSE",""
"gk015589_int","18-Jan-11",1.8,"","CHLA",FALSE,"FALSE",""
"gk015589_int","18-Jan-11",10.4,"","Secchi",FALSE,"FALSE",""
"gk015589_int","18-Jan-11",7.9,"","pH",FALSE,"FALSE",""
"gk015589_int","18-Jul-06",0.005,"","NH4N",FALSE,"FALSE",""
"gk015589_int","18-Jul-06",0.008,"","TP",FALSE,"FALSE",""
"gk015589_int","18-Jul-06",0.101,"","TN",FALSE,"FALSE",""
"gk015589_int","18-Jul-06",2.7,"","CHLA",FALSE,"FALSE",""
"gk015589_int","18-Jul-06",7.2,"","pH",FALSE,"FALSE",""
"gk015589_int","18-Jul-06",8.06,"","Secchi",FALSE,"FALSE",""
"gk015589_int","18-Jul-11",0.004,"","NH4N",FALSE,"FALSE",""
"gk015589_int","18-Jul-11",0.012,"","TP",FALSE,"FALSE",""
"gk015589_int","18-Jul-11",0.106,"","TN",FALSE,"FALSE",""
"gk015589_int","18-Jul-11",2.9,"","CHLA",FALSE,"FALSE",""
"gk015589_int","18-Jul-11",7.3,"","pH",FALSE,"FALSE",""
"gk015589_int","18-Jul-11",9.95,"","Secchi",FALSE,"FALSE",""
"gk015589_int","18-Jul-12",0.008,"","NH4N",FALSE,"FALSE",""
"gk015589_int","18-Jul-12",0.013,"","TP",FALSE,"FALSE",""
"gk015589_int","18-Jul-12",0.088,"","TN",FALSE,"FALSE",""
"gk015589_int","18-Jul-12",2.3,"","CHLA",FALSE,"FALSE",""
"gk015589_int","18-Jul-12",6.95,"","Secchi",FALSE,"FALSE",""
"gk015589_int","18-Jul-12",7.1,"","pH",FALSE,"FALSE",""
"gk015589_int","18-Jul-16",0.001,"","NH4N",FALSE,"FALSE",""
"gk015589_int","18-Jul-16",0.015,"","TP",FALSE,"FALSE",""
"gk015589_int","18-Jul-16",0.083,"","TN",FALSE,"FALSE",""
"gk015589_int","18-Jul-16",2.6,"","CHLA",FALSE,"FALSE",""
"gk015589_int","18-Jul-16",7.07,"","pH",FALSE,"FALSE",""
"gk015589_int","18-Jul-16",7.5,"","pH",FALSE,"FALSE",""
"gk015589_int","18-Jul-16",9.5,"","Secchi",FALSE,"FALSE",""
"gk015589_int","18-Jul-17",0.002,"","NH4N",FALSE,"FALSE",""
"gk015589_int","18-Jul-17",0.016,"","TP",FALSE,"FALSE",""
"gk015589_int","18-Jul-17",0.077,"","TN",FALSE,"FALSE",""
"gk015589_int","18-Jul-17",3.3,"","CHLA",FALSE,"FALSE",""
"gk015589_int","18-Jul-17",7.2,"","pH",FALSE,"FALSE",""
"gk015589_int","18-Jul-17",9.35,"","Secchi",FALSE,"FALSE",""
"gk015589_int","18-Jun-18",-0.001,"","NH4N",FALSE,"FALSE",""
"gk015589_int","18-Jun-18",0.011,"","TP",FALSE,"FALSE",""
"gk015589_int","18-Jun-18",0.076,"","TN",FALSE,"FALSE",""
"gk015589_int","18-Jun-18",3.3,"","CHLA",FALSE,"FALSE",""
"gk015589_int","18-Jun-18",7.41,"","pH",FALSE,"FALSE",""
"gk015589_int","18-Jun-18",8.9,"","Secchi",FALSE,"FALSE",""
"gk015589_int","18-Mar-08",0.004,"","TP",FALSE,"FALSE",""
"gk015589_int","18-Mar-08",0.015,"","NH4N",FALSE,"FALSE",""
"gk015589_int","18-Mar-08",0.142,"","TN",FALSE,"FALSE",""
"gk015589_int","18-Mar-08",2.3,"","CHLA",FALSE,"FALSE",""
"gk015589_int","18-Mar-08",8,"","pH",FALSE,"FALSE",""
"gk015589_int","18-Mar-08",9.95,"","Secchi",FALSE,"FALSE",""
"gk015589_int","18-Mar-13",0.001,"","NH4N",FALSE,"FALSE",""
"gk015589_int","18-Mar-13",0.009,"","TP",FALSE,"FALSE",""
"gk015589_int","18-Mar-13",0.076,"","TN",FALSE,"FALSE",""
"gk015589_int","18-Mar-13",1.3,"","CHLA",FALSE,"FALSE",""
"gk015589_int","18-Mar-13",12.4,"","Secchi",FALSE,"FALSE",""
"gk015589_int","18-Mar-13",7.6,"","pH",FALSE,"FALSE",""
"gk015589_int","18-Mar-14",0.002,"","NH4N",FALSE,"FALSE",""
"gk015589_int","18-Mar-14",0.01,"","TP",FALSE,"FALSE",""
"gk015589_int","18-Mar-14",0.096,"","TN",FALSE,"FALSE",""
"gk015589_int","18-Mar-14",13.7,"","Secchi",FALSE,"FALSE",""
"gk015589_int","18-Mar-14",7.7,"","pH",FALSE,"FALSE",""
"gk015589_int","18-Mar-15",0.002,"","NH4N",FALSE,"FALSE",""
"gk015589_int","18-Mar-15",0.016,"","TP",FALSE,"FALSE",""
"gk015589_int","18-Mar-15",0.101,"","TN",FALSE,"FALSE",""
"gk015589_int","18-Mar-15",13,"","Secchi",FALSE,"FALSE",""
"gk015589_int","18-Mar-15",2.1,"","CHLA",FALSE,"FALSE",""
"gk015589_int","18-Mar-15",7.9,"","pH",FALSE,"FALSE",""
"gk015589_int","18-Mar-19",0.006,"","NH4N",FALSE,"FALSE",""
"gk015589_int","18-Mar-19",0.012,"","TP",FALSE,"FALSE",""
"gk015589_int","18-Mar-19",0.098,"","TN",FALSE,"FALSE",""
"gk015589_int","18-Mar-19",1.5,"","CHLA",FALSE,"FALSE",""
"gk015589_int","18-Mar-19",12.25,"","Secchi",FALSE,"FALSE",""
"gk015589_int","18-Mar-19",7.58,"","pH",FALSE,"FALSE",""
"gk015589_int","18-May-04",0.014,"","NH4N",FALSE,"FALSE",""
"gk015589_int","18-May-04",0.027,"","TP",FALSE,"FALSE",""
"gk015589_int","18-May-04",0.175,"","TN",FALSE,"FALSE",""
"gk015589_int","18-May-04",2.9,"","CHLA",FALSE,"FALSE",""
"gk015589_int","18-May-04",7.8,"","pH",FALSE,"FALSE",""
"gk015589_int","18-May-04",8.99,"","Secchi",FALSE,"FALSE",""
"gk015589_int","18-May-09",0.005,"","NH4N",FALSE,"FALSE",""
"gk015589_int","18-May-09",0.011,"","TP",FALSE,"FALSE",""
"gk015589_int","18-May-09",11.81,"","Secchi",FALSE,"FALSE",""
"gk015589_int","18-May-09",3.5,"","CHLA",FALSE,"FALSE",""
"gk015589_int","18-May-09",7.4,"","pH",FALSE,"FALSE",""
"gk015589_int","18-May-10",0.002,"","NH4N",FALSE,"FALSE",""
"gk015589_int","18-May-10",0.008,"","TP",FALSE,"FALSE",""
"gk015589_int","18-May-10",0.113,"","TN",FALSE,"FALSE",""
"gk015589_int","18-May-10",11.9,"","Secchi",FALSE,"FALSE",""
"gk015589_int","18-May-10",3,"","CHLA",FALSE,"FALSE",""
"gk015589_int","18-May-10",7.4,"","pH",FALSE,"FALSE",""
"gk015589_int","18-May-15",0.001,"","NH4N",FALSE,"FALSE",""
"gk015589_int","18-May-15",0.016,"","TP",FALSE,"FALSE",""
"gk015589_int","18-May-15",0.095,"","TN",FALSE,"FALSE",""
"gk015589_int","18-May-15",1.5,"","CHLA",FALSE,"FALSE",""
"gk015589_int","18-May-15",12.5,"","Secchi",FALSE,"FALSE",""
"gk015589_int","18-May-15",7.5,"","pH",FALSE,"FALSE",""
"gk015589_int","18-Nov-08",0.005,"","TP",FALSE,"FALSE",""
"gk015589_int","18-Nov-08",0.1,"","TN",FALSE,"FALSE",""
"gk015589_int","18-Nov-08",10.465,"","Secchi",FALSE,"FALSE",""
"gk015589_int","18-Nov-08",2,"","CHLA",FALSE,"FALSE",""
"gk015589_int","18-Nov-08",7.7,"","pH",FALSE,"FALSE",""
"gk015589_int","18-Nov-13",0.001,"","NH4N",FALSE,"FALSE",""
"gk015589_int","18-Nov-13",0.009,"","TP",FALSE,"FALSE",""
"gk015589_int","18-Nov-13",0.08,"","TN",FALSE,"FALSE",""
"gk015589_int","18-Nov-13",1.5,"","CHLA",FALSE,"FALSE",""
"gk015589_int","18-Nov-13",8.5,"","pH",FALSE,"FALSE",""
"gk015589_int","18-Nov-13",9,"","Secchi",FALSE,"FALSE",""
"gk015589_int","18-Nov-14",0.002,"","NH4N",FALSE,"FALSE",""
"gk015589_int","18-Nov-14",0.013,"","TP",FALSE,"FALSE",""
"gk015589_int","18-Nov-14",0.11,"","TN",FALSE,"FALSE",""
"gk015589_int","18-Nov-14",1.8,"","CHLA",FALSE,"FALSE",""
"gk015589_int","18-Oct-10",0.002,"","NH4N",FALSE,"FALSE",""
"gk015589_int","18-Oct-10",0.011,"","TP",FALSE,"FALSE",""
"gk015589_int","18-Oct-10",0.09,"","TN",FALSE,"FALSE",""
"gk015589_int","18-Oct-10",1.3,"","CHLA",FALSE,"FALSE",""
"gk015589_int","18-Oct-10",7.3,"","pH",FALSE,"FALSE",""
"gk015589_int","18-Oct-10",7.85,"","Secchi",FALSE,"FALSE",""
"gk015589_int","18-Oct-16",0.002,"","NH4N",FALSE,"FALSE",""
"gk015589_int","18-Oct-16",0.01,"","TP",FALSE,"FALSE",""
"gk015589_int","18-Oct-16",0.07,"","TN",FALSE,"FALSE",""
"gk015589_int","18-Oct-16",0.9,"","CHLA",FALSE,"FALSE",""
"gk015589_int","18-Oct-16",10.55,"","Secchi",FALSE,"FALSE",""
"gk015589_int","18-Oct-16",7,"","pH",FALSE,"FALSE",""
"gk015589_int","18-Sep-06",0.009,"","TP",FALSE,"FALSE",""
"gk015589_int","18-Sep-06",0.019,"","NH4N",FALSE,"FALSE",""
"gk015589_int","18-Sep-06",0.8,"","CHLA",FALSE,"FALSE",""
"gk015589_int","18-Sep-06",11.92,"","Secchi",FALSE,"FALSE",""
"gk015589_int","18-Sep-06",7.6,"","pH",FALSE,"FALSE",""
"gk015589_int","18-Sep-07",0.001,"","NH4N",FALSE,"FALSE",""
"gk015589_int","18-Sep-07",0.011,"","TP",FALSE,"FALSE",""
"gk015589_int","18-Sep-07",0.173,"","TN",FALSE,"FALSE",""
"gk015589_int","18-Sep-07",2.1,"","CHLA",FALSE,"FALSE",""
"gk015589_int","18-Sep-07",7.4,"","pH",FALSE,"FALSE",""
"gk015589_int","18-Sep-07",9.64,"","Secchi",FALSE,"FALSE",""
"gk015589_int","18-Sep-12",0.002,"","NH4N",FALSE,"FALSE",""
"gk015589_int","18-Sep-12",0.011,"","TP",FALSE,"FALSE",""
"gk015589_int","18-Sep-12",0.087,"","TN",FALSE,"FALSE",""
"gk015589_int","18-Sep-12",3.6,"","CHLA",FALSE,"FALSE",""
"gk015589_int","18-Sep-12",5.9,"","Secchi",FALSE,"FALSE",""
"gk015589_int","18-Sep-12",7.5,"","pH",FALSE,"FALSE",""
"gk015589_int","18-Sep-16",0,"","NH4N",FALSE,"FALSE",""
"gk015589_int","18-Sep-16",0.013,"","TP",FALSE,"FALSE",""
"gk015589_int","18-Sep-16",0.097,"","TN",FALSE,"FALSE",""
"gk015589_int","18-Sep-16",2.5,"","CHLA",FALSE,"FALSE",""
"gk015589_int","18-Sep-16",7.39,"","pH",FALSE,"FALSE",""
"gk015589_int","18-Sep-16",7.75,"","Secchi",FALSE,"FALSE",""
"gk015589_int","18-Sep-17",0.003,"","NH4N",FALSE,"FALSE",""
"gk015589_int","18-Sep-17",0.011,"","TP",FALSE,"FALSE",""
"gk015589_int","18-Sep-17",0.081,"","TN",FALSE,"FALSE",""
"gk015589_int","18-Sep-17",2.6,"","CHLA",FALSE,"FALSE",""
"gk015589_int","18-Sep-17",7.41,"","pH",FALSE,"FALSE",""
"gk015589_int","18-Sep-17",9.4,"","Secchi",FALSE,"FALSE",""
"gk015589_int","19-Apr-05",0.001,"","NH4N",FALSE,"FALSE",""
"gk015589_int","19-Apr-05",0.006,"","TP",FALSE,"FALSE",""
"gk015589_int","19-Apr-05",0.113,"","TN",FALSE,"FALSE",""
"gk015589_int","19-Apr-05",1.4,"","CHLA",FALSE,"FALSE",""
"gk015589_int","19-Apr-05",13.27,"","Secchi",FALSE,"FALSE",""
"gk015589_int","19-Apr-05",7.7,"","pH",FALSE,"FALSE",""
"gk015589_int","19-Apr-11",0.001,"","NH4N",FALSE,"FALSE",""
"gk015589_int","19-Apr-11",0.014,"","TP",FALSE,"FALSE",""
"gk015589_int","19-Apr-11",0.106,"","TN",FALSE,"FALSE",""
"gk015589_int","19-Apr-11",10.5,"","Secchi",FALSE,"FALSE",""
"gk015589_int","19-Apr-11",2.5,"","CHLA",FALSE,"FALSE",""
"gk015589_int","19-Apr-11",7.4,"","pH",FALSE,"FALSE",""
"gk015589_int","19-Aug-08",0.008,"","TP",FALSE,"FALSE",""
"gk015589_int","19-Aug-08",0.01,"","NH4N",FALSE,"FALSE",""
"gk015589_int","19-Aug-08",0.112,"","TN",FALSE,"FALSE",""
"gk015589_int","19-Aug-08",10.68,"","Secchi",FALSE,"FALSE",""
"gk015589_int","19-Aug-08",2.8,"","CHLA",FALSE,"FALSE",""
"gk015589_int","19-Aug-08",7.3,"","pH",FALSE,"FALSE",""
"gk015589_int","19-Aug-13",0.002,"","NH4N",FALSE,"FALSE",""
"gk015589_int","19-Aug-13",0.011,"","TP",FALSE,"FALSE",""
"gk015589_int","19-Aug-13",0.069,"","TN",FALSE,"FALSE",""
"gk015589_int","19-Aug-13",3.3,"","CHLA",FALSE,"FALSE",""
"gk015589_int","19-Aug-13",7.3,"","pH",FALSE,"FALSE",""
"gk015589_int","19-Aug-13",7.5,"","Secchi",FALSE,"FALSE",""
"gk015589_int","19-Aug-14",0.002,"","NH4N",FALSE,"FALSE",""
"gk015589_int","19-Aug-14",0.015,"","TP",FALSE,"FALSE",""
"gk015589_int","19-Aug-14",0.088,"","TN",FALSE,"FALSE",""
"gk015589_int","19-Aug-14",12.7,"","CHLA",FALSE,"FALSE",""
"gk015589_int","19-Aug-14",7.2,"","pH",FALSE,"FALSE",""
"gk015589_int","19-Aug-14",9.25,"","Secchi",FALSE,"FALSE",""
"gk015589_int","19-Feb-08",0.004,"","NH4N",FALSE,"FALSE",""
"gk015589_int","19-Feb-08",0.009,"","TP",FALSE,"FALSE",""
"gk015589_int","19-Feb-08",0.163,"","TN",FALSE,"FALSE",""
"gk015589_int","19-Feb-08",11.1,"","Secchi",FALSE,"FALSE",""
"gk015589_int","19-Feb-08",2.5,"","CHLA",FALSE,"FALSE",""
"gk015589_int","19-Feb-08",7.9,"","pH",FALSE,"FALSE",""
"gk015589_int","19-Feb-13",0.003,"","NH4N",FALSE,"FALSE",""
"gk015589_int","19-Feb-13",0.011,"","TP",FALSE,"FALSE",""
"gk015589_int","19-Feb-13",0.089,"","TN",FALSE,"FALSE",""
"gk015589_int","19-Feb-13",1.1,"","CHLA",FALSE,"FALSE",""
"gk015589_int","19-Feb-13",12,"","Secchi",FALSE,"FALSE",""
"gk015589_int","19-Feb-13",7.5,"","pH",FALSE,"FALSE",""
"gk015589_int","19-Jan-04",0.004,"","NH4N",FALSE,"FALSE",""
"gk015589_int","19-Jan-04",0.049,"","TP",FALSE,"FALSE",""
"gk015589_int","19-Jan-04",0.143,"","TN",FALSE,"FALSE",""
"gk015589_int","19-Jan-04",1.7,"","CHLA",FALSE,"FALSE",""
"gk015589_int","19-Jan-04",14.02,"","Secchi",FALSE,"FALSE",""
"gk015589_int","19-Jan-04",8,"","pH",FALSE,"FALSE",""
"gk015589_int","19-Jan-10",0.004,"","NH4N",FALSE,"FALSE",""
"gk015589_int","19-Jan-10",0.008,"","TP",FALSE,"FALSE",""
"gk015589_int","19-Jan-10",0.098,"","TN",FALSE,"FALSE",""
"gk015589_int","19-Jan-10",1.5,"","CHLA",FALSE,"FALSE",""
"gk015589_int","19-Jan-10",11.01,"","Secchi",FALSE,"FALSE",""
"gk015589_int","19-Jan-10",7.8,"","pH",FALSE,"FALSE",""
"gk015589_int","19-Jan-15",0.001,"","NH4N",FALSE,"FALSE",""
"gk015589_int","19-Jan-15",0.015,"","TP",FALSE,"FALSE",""
"gk015589_int","19-Jan-15",0.118,"","TN",FALSE,"FALSE",""
"gk015589_int","19-Jan-15",1.4,"","CHLA",FALSE,"FALSE",""
"gk015589_int","19-Jan-15",6.1,"","Secchi",FALSE,"FALSE",""
"gk015589_int","19-Jan-15",7.7,"","pH",FALSE,"FALSE",""
"gk015589_int","19-Jan-16",0.001,"","NH4N",FALSE,"FALSE",""
"gk015589_int","19-Jan-16",0.015,"","TP",FALSE,"FALSE",""
"gk015589_int","19-Jan-16",0.1,"","TN",FALSE,"FALSE",""
"gk015589_int","19-Jan-16",1.4,"","CHLA",FALSE,"FALSE",""
"gk015589_int","19-Jan-16",11.575,"","Secchi",FALSE,"FALSE",""
"gk015589_int","19-Jan-16",7.44,"","pH",FALSE,"FALSE",""
"gk015589_int","19-Jul-05",0.002,"","NH4N",FALSE,"FALSE",""
"gk015589_int","19-Jul-05",0.018,"","TP",FALSE,"FALSE",""
"gk015589_int","19-Jul-05",2.8,"","CHLA",FALSE,"FALSE",""
"gk015589_int","19-Jul-05",6.785,"","Secchi",FALSE,"FALSE",""
"gk015589_int","19-Jul-05",7.1,"","pH",FALSE,"FALSE",""
"gk015589_int","19-Jul-11",0.004,"","NH4N",FALSE,"FALSE",""
"gk015589_int","19-Jul-11",0.012,"","TP",FALSE,"FALSE",""
"gk015589_int","19-Jul-11",0.106,"","TN",FALSE,"FALSE",""
"gk015589_int","19-Jul-11",2.9,"","CHLA",FALSE,"FALSE",""
"gk015589_int","19-Jul-11",7.3,"","pH",FALSE,"FALSE",""
"gk015589_int","19-Jul-11",9.95,"","Secchi",FALSE,"FALSE",""
"gk015589_int","19-Jul-16",0.002,"","NH4N",FALSE,"FALSE",""
"gk015589_int","19-Jul-16",0.015,"","TP",FALSE,"FALSE",""
"gk015589_int","19-Jul-16",0.083,"","TN",FALSE,"FALSE",""
"gk015589_int","19-Jul-16",2.6,"","CHLA",FALSE,"FALSE",""
"gk015589_int","19-Jul-16",7.1,"","pH",FALSE,"FALSE",""
"gk015589_int","19-Jul-16",9.5,"","Secchi",FALSE,"FALSE",""
"gk015589_int","19-Jun-07",0.006,"","NH4N",FALSE,"FALSE",""
"gk015589_int","19-Jun-07",0.007,"","TP",FALSE,"FALSE",""
"gk015589_int","19-Jun-07",1.1,"","CHLA",FALSE,"FALSE",""
"gk015589_int","19-Jun-07",12.05,"","Secchi",FALSE,"FALSE",""
"gk015589_int","19-Jun-07",7.2,"","pH",FALSE,"FALSE",""
"gk015589_int","19-Jun-08",0.001,"","NH4N",FALSE,"FALSE",""
"gk015589_int","19-Jun-08",0.004,"","TP",FALSE,"FALSE",""
"gk015589_int","19-Jun-08",2.6,"","CHLA",FALSE,"FALSE",""
"gk015589_int","19-Jun-08",7.3,"","pH",FALSE,"FALSE",""
"gk015589_int","19-Jun-08",9.99,"","Secchi",FALSE,"FALSE",""
"gk015589_int","19-Jun-11",0.004,"","NH4N",FALSE,"FALSE",""
"gk015589_int","19-Jun-11",0.013,"","TP",FALSE,"FALSE",""
"gk015589_int","19-Jun-11",0.098,"","TN",FALSE,"FALSE",""
"gk015589_int","19-Jun-11",10.5,"","Secchi",FALSE,"FALSE",""
"gk015589_int","19-Jun-11",2.3,"","CHLA",FALSE,"FALSE",""
"gk015589_int","19-Jun-11",7.2,"","pH",FALSE,"FALSE",""
"gk015589_int","19-Jun-17",0.001,"","NH4N",FALSE,"FALSE",""
"gk015589_int","19-Jun-17",0.014,"","TP",FALSE,"FALSE",""
"gk015589_int","19-Jun-17",0.097,"","TN",FALSE,"FALSE",""
"gk015589_int","19-Jun-17",10.6,"","Secchi",FALSE,"FALSE",""
"gk015589_int","19-Jun-17",2.6,"","CHLA",FALSE,"FALSE",""
"gk015589_int","19-Jun-17",7.04,"","pH",FALSE,"FALSE",""
"gk015589_int","19-Mar-07",0.001,"","NH4N",FALSE,"FALSE",""
"gk015589_int","19-Mar-07",0.007,"","TP",FALSE,"FALSE",""
"gk015589_int","19-Mar-07",1.3,"","CHLA",FALSE,"FALSE",""
"gk015589_int","19-Mar-07",7.8,"","pH",FALSE,"FALSE",""
"gk015589_int","19-Mar-07",9.45,"","Secchi",FALSE,"FALSE",""
"gk015589_int","19-Mar-13",0.002,"","NH4N",FALSE,"FALSE",""
"gk015589_int","19-Mar-13",0.009,"","TP",FALSE,"FALSE",""
"gk015589_int","19-Mar-13",0.076,"","TN",FALSE,"FALSE",""
"gk015589_int","19-Mar-13",1.3,"","CHLA",FALSE,"FALSE",""
"gk015589_int","19-Mar-13",12.4,"","Secchi",FALSE,"FALSE",""
"gk015589_int","19-Mar-13",7.6,"","pH",FALSE,"FALSE",""
"gk015589_int","19-May-08",0.012,"","TP",FALSE,"FALSE",""
"gk015589_int","19-May-08",0.028,"","NH4N",FALSE,"FALSE",""
"gk015589_int","19-May-08",1.8,"","CHLA",FALSE,"FALSE",""
"gk015589_int","19-May-08",11.21,"","Secchi",FALSE,"FALSE",""
"gk015589_int","19-May-08",7.5,"","pH",FALSE,"FALSE",""
"gk015589_int","19-May-09",0.005,"","NH4N",FALSE,"FALSE",""
"gk015589_int","19-May-09",0.011,"","TP",FALSE,"FALSE",""
"gk015589_int","19-May-09",0.1,"","TN",FALSE,"FALSE",""
"gk015589_int","19-May-09",11.81,"","Secchi",FALSE,"FALSE",""
"gk015589_int","19-May-09",3.5,"","CHLA",FALSE,"FALSE",""
"gk015589_int","19-May-09",7.4,"","pH",FALSE,"FALSE",""
"gk015589_int","19-May-14",0.001,"","NH4N",FALSE,"FALSE",""
"gk015589_int","19-May-14",0.009,"","TP",FALSE,"FALSE",""
"gk015589_int","19-May-14",0.089,"","TN",FALSE,"FALSE",""
"gk015589_int","19-May-14",1.7,"","CHLA",FALSE,"FALSE",""
"gk015589_int","19-May-14",10.55,"","Secchi",FALSE,"FALSE",""
"gk015589_int","19-May-15",0.002,"","NH4N",FALSE,"FALSE",""
"gk015589_int","19-May-15",0.016,"","TP",FALSE,"FALSE",""
"gk015589_int","19-May-15",0.095,"","TN",FALSE,"FALSE",""
"gk015589_int","19-May-15",1.5,"","CHLA",FALSE,"FALSE",""
"gk015589_int","19-May-15",12.5,"","Secchi",FALSE,"FALSE",""
