"CouncilSiteID","Date","Value","Method","Measurement","Censored","centype","QC"
"37039","06-Jul-17",280,"","ECOLI",FALSE,"FALSE",""
"37039","06-Jul-17",3.34,"","TN",FALSE,"FALSE",""
"37039","06-Jul-17",5.9,"","pH",FALSE,"FALSE",""
"37039","06-Mar-14",0.01,"","NH4N",FALSE,"FALSE",""
"37039","06-Mar-14",0.03,"","CHLA",FALSE,"FALSE",""
"37039","06-Mar-14",0.076,"","TP",FALSE,"FALSE",""
"37039","06-Mar-14",0.85,"","Secchi",FALSE,"FALSE",""
"37039","06-Mar-14",1.532,"","TN",FALSE,"FALSE",""
"37039","06-Mar-14",7,"","pH",FALSE,"FALSE",""
"37039","06-May-15",0.011,"","NH4N",FALSE,"FALSE",""
"37039","06-May-15",0.016,"","CHLA",FALSE,"FALSE",""
"37039","06-May-15",0.084,"","TP",FALSE,"FALSE",""
"37039","06-May-15",0.76,"","Secchi",FALSE,"FALSE",""
"37039","06-May-15",1.88,"","TN",FALSE,"FALSE",""
"37039","06-May-15",7.1,"","pH",FALSE,"FALSE",""
"37039","06-Nov-14",0.011,"","CHLA",FALSE,"FALSE",""
"37039","06-Nov-14",0.019,"","NH4N",FALSE,"FALSE",""
"37039","06-Nov-14",0.09,"","TP",FALSE,"FALSE",""
"37039","06-Nov-14",0.45,"","Secchi",FALSE,"FALSE",""
"37039","06-Nov-14",1.747,"","TN",FALSE,"FALSE",""
"37039","06-Nov-14",7,"","pH",FALSE,"FALSE",""
"37039","07-Dec-10",0.046,"","CHLA",FALSE,"FALSE",""
"37039","07-Dec-10",0.104,"","NH4N",FALSE,"FALSE",""
"37039","07-Dec-10",0.132,"","TP",FALSE,"FALSE",""
"37039","07-Dec-10",2.709,"","TN",FALSE,"FALSE",""
"37039","07-Dec-10",6.8,"","pH",FALSE,"FALSE",""
"37039","07-Jan-16",0.01,"","NH4N",FALSE,"FALSE",""
"37039","07-Jan-16",0.028,"","CHLA",FALSE,"FALSE",""
"37039","07-Jan-16",0.1,"","TP",FALSE,"FALSE",""
"37039","07-Jan-16",0.37,"","Secchi",FALSE,"FALSE",""
"37039","07-Jan-16",1.813,"","TN",FALSE,"FALSE",""
"37039","07-Jan-16",7.1,"","pH",FALSE,"FALSE",""
"37039","07-Sep-17",0.022,"","CHLA",FALSE,"FALSE",""
"37039","07-Sep-17",0.108,"","TP",FALSE,"FALSE",""
"37039","07-Sep-17",0.184,"","NH4N",FALSE,"FALSE",""
"37039","07-Sep-17",0.4,"","Secchi",FALSE,"FALSE",""
"37039","07-Sep-17",2.75,"","TN",FALSE,"FALSE",""
"37039","07-Sep-17",50,"","ECOLI",FALSE,"FALSE",""
"37039","07-Sep-17",6,"","pH",FALSE,"FALSE",""
"37039","08-May-14",0.025,"","CHLA",FALSE,"FALSE",""
"37039","08-May-14",0.03,"","NH4N",FALSE,"FALSE",""
"37039","08-May-14",0.073,"","TP",FALSE,"FALSE",""
"37039","08-May-14",0.95,"","Secchi",FALSE,"FALSE",""
"37039","08-May-14",1.475,"","TN",FALSE,"FALSE",""
"37039","08-May-14",7,"","pH",FALSE,"FALSE",""
"37039","09-Jan-15",0.01,"","NH4N",FALSE,"FALSE",""
"37039","09-Jan-15",0.02,"","CHLA",FALSE,"FALSE",""
"37039","09-Jan-15",0.093,"","TP",FALSE,"FALSE",""
"37039","09-Jan-15",0.58,"","Secchi",FALSE,"FALSE",""
"37039","09-Jan-15",1.84,"","TN",FALSE,"FALSE",""
"37039","09-Jan-15",7.2,"","pH",FALSE,"FALSE",""
"37039","09-Jul-15",0.02,"","CHLA",FALSE,"FALSE",""
"37039","09-Jul-15",0.068,"","TP",FALSE,"FALSE",""
"37039","09-Jul-15",0.112,"","NH4N",FALSE,"FALSE",""
"37039","09-Jul-15",0.42,"","Secchi",FALSE,"FALSE",""
"37039","09-Jul-15",2.39,"","TN",FALSE,"FALSE",""
"37039","09-Jul-15",6.8,"","pH",FALSE,"FALSE",""
"37039","09-Jul-19",0.048,"","CHLA",FALSE,"FALSE",""
"37039","09-Jul-19",0.054,"","NH4N",FALSE,"FALSE",""
"37039","09-Jul-19",0.092,"","TP",FALSE,"FALSE",""
"37039","09-Jul-19",0.49,"","Secchi",FALSE,"FALSE",""
"37039","09-Jul-19",2.37,"","TN",FALSE,"FALSE",""
"37039","09-Jul-19",40,"","ECOLI",FALSE,"FALSE",""
"37039","09-Jul-19",6.5,"","pH",FALSE,"FALSE",""
"37039","09-Nov-16",0.059,"","CHLA",FALSE,"FALSE",""
"37039","09-Nov-16",0.061,"","NH4N",FALSE,"FALSE",""
"37039","09-Nov-16",0.097,"","TP",FALSE,"FALSE",""
"37039","09-Nov-16",0.36,"","Secchi",FALSE,"FALSE",""
"37039","09-Nov-16",2.9,"","TN",FALSE,"FALSE",""
"37039","09-Nov-16",6.4,"","pH",FALSE,"FALSE",""
"37039","09-Oct-19",0.017,"","NH4N",FALSE,"FALSE",""
"37039","09-Oct-19",0.082,"","CHLA",FALSE,"FALSE",""
"37039","09-Oct-19",0.083,"","TP",FALSE,"FALSE",""
"37039","09-Oct-19",0.65,"","Secchi",FALSE,"FALSE",""
"37039","09-Oct-19",2.53,"","TN",FALSE,"FALSE",""
"37039","09-Oct-19",20,"","ECOLI",FALSE,"FALSE",""
"37039","09-Oct-19",6,"","pH",FALSE,"FALSE",""
"37039","10-Sep-19",0.033,"","NH4N",FALSE,"FALSE",""
"37039","10-Sep-19",0.061,"","CHLA",FALSE,"FALSE",""
"37039","10-Sep-19",0.09,"","TP",FALSE,"FALSE",""
"37039","10-Sep-19",0.45,"","Secchi",FALSE,"FALSE",""
"37039","10-Sep-19",2.55,"","TN",FALSE,"FALSE",""
"37039","10-Sep-19",5.9,"","pH",FALSE,"FALSE",""
"37039","10-Sep-19",510,"","ECOLI",FALSE,"FALSE",""
"37039","12-Dec-19",0.04,"","NH4N",FALSE,"FALSE",""
"37039","12-Dec-19",0.041,"","CHLA",FALSE,"FALSE",""
"37039","12-Dec-19",0.072,"","TP",FALSE,"FALSE",""
"37039","12-Dec-19",0.6,"","Secchi",FALSE,"FALSE",""
"37039","12-Dec-19",1.853,"","TN",FALSE,"FALSE",""
"37039","12-Dec-19",30,"","ECOLI",FALSE,"FALSE",""
"37039","12-Dec-19",6.9,"","pH",FALSE,"FALSE",""
"37039","13-Aug-19",0.036,"","CHLA",FALSE,"FALSE",""
"37039","13-Aug-19",0.078,"","NH4N",FALSE,"FALSE",""
"37039","13-Aug-19",0.084,"","TP",FALSE,"FALSE",""
"37039","13-Aug-19",0.64,"","Secchi",FALSE,"FALSE",""
"37039","13-Aug-19",2.62,"","TN",FALSE,"FALSE",""
"37039","13-Aug-19",6.1,"","pH",FALSE,"FALSE",""
"37039","13-Aug-19",80,"","ECOLI",FALSE,"FALSE",""
"37039","14-Nov-19",0.01,"","NH4N",FALSE,"FALSE",""
"37039","14-Nov-19",0.071,"","CHLA",FALSE,"FALSE",""
"37039","14-Nov-19",0.1,"","TP",FALSE,"FALSE",""
"37039","14-Nov-19",0.47,"","Secchi",FALSE,"FALSE",""
"37039","14-Nov-19",2.58,"","TN",FALSE,"FALSE",""
"37039","14-Nov-19",30,"","ECOLI",FALSE,"FALSE",""
"37039","14-Nov-19",6.4,"","pH",FALSE,"FALSE",""
"37039","17-Jan-14",0.008,"","CHLA",FALSE,"FALSE",""
"37039","17-Jan-14",0.01,"","NH4N",FALSE,"FALSE",""
"37039","17-Jan-14",0.088,"","TP",FALSE,"FALSE",""
"37039","17-Jan-14",0.78,"","Secchi",FALSE,"FALSE",""
"37039","17-Jan-14",1.543,"","TN",FALSE,"FALSE",""
"37039","17-Jan-14",7,"","pH",FALSE,"FALSE",""
"37039","20-Dec-18",0.026,"","CHLA",FALSE,"FALSE",""
"37039","20-Dec-18",0.073,"","NH4N",FALSE,"FALSE",""
"37039","20-Dec-18",0.11,"","TP",FALSE,"FALSE",""
"37039","20-Dec-18",0.41,"","Secchi",FALSE,"FALSE",""
"37039","20-Dec-18",2.018,"","TN",FALSE,"FALSE",""
"37039","20-Dec-18",500,"","ECOLI",FALSE,"FALSE",""
"37039","20-Dec-18",6.6,"","pH",FALSE,"FALSE",""
"37039","24-May-19",0.01,"","CHLA",FALSE,"FALSE",""
"37039","24-May-19",0.084,"","TP",FALSE,"FALSE",""
"37039","24-May-19",0.1,"","NH4N",FALSE,"FALSE",""
"37039","24-May-19",0.35,"","Secchi",FALSE,"FALSE",""
"37039","24-May-19",1.898,"","TN",FALSE,"FALSE",""
"37039","24-May-19",10,"","ECOLI",FALSE,"FALSE",""
"37039","24-May-19",6.7,"","pH",FALSE,"FALSE",""
"37039","25-Jun-19",0.031,"","CHLA",FALSE,"FALSE",""
"37039","25-Jun-19",0.036,"","NH4N",FALSE,"FALSE",""
"37039","25-Jun-19",0.091,"","TP",FALSE,"FALSE",""
"37039","25-Jun-19",0.7,"","Secchi",FALSE,"FALSE",""
"37039","25-Jun-19",1.884,"","TN",FALSE,"FALSE",""
"37039","25-Jun-19",40,"","ECOLI",FALSE,"FALSE",""
"37039","25-Jun-19",6.7,"","pH",FALSE,"FALSE",""
"37039","25-Oct-18",0.025,"","NH4N",FALSE,"FALSE",""
"37039","25-Oct-18",0.026,"","CHLA",FALSE,"FALSE",""
"37039","25-Oct-18",0.105,"","TP",FALSE,"FALSE",""
"37039","25-Oct-18",0.27,"","Secchi",FALSE,"FALSE",""
"37039","25-Oct-18",2.43,"","TN",FALSE,"FALSE",""
"37039","25-Oct-18",30,"","ECOLI",FALSE,"FALSE",""
"37039","25-Oct-18",6.5,"","pH",FALSE,"FALSE",""
"37039","26-Apr-19",0.01,"","NH4N",FALSE,"FALSE",""
"37039","26-Apr-19",0.035,"","CHLA",FALSE,"FALSE",""
"37039","26-Apr-19",0.097,"","TP",FALSE,"FALSE",""
"37039","26-Apr-19",0.35,"","Secchi",FALSE,"FALSE",""
"37039","26-Apr-19",140,"","ECOLI",FALSE,"FALSE",""
"37039","26-Apr-19",2.003,"","TN",FALSE,"FALSE",""
"37039","26-Apr-19",6.8,"","pH",FALSE,"FALSE",""
"37039","26-Jul-18",0.021,"","CHLA",FALSE,"FALSE",""
"37039","26-Jul-18",0.138,"","TP",FALSE,"FALSE",""
"37039","26-Jul-18",0.26,"","NH4N",FALSE,"FALSE",""
"37039","26-Jul-18",0.38,"","Secchi",FALSE,"FALSE",""
"37039","26-Jul-18",3.73,"","TN",FALSE,"FALSE",""
"37039","26-Jul-18",5.7,"","pH",FALSE,"FALSE",""
"37039","26-Jul-18",70,"","ECOLI",FALSE,"FALSE",""
"37039","27-May-11",0.046,"","CHLA",FALSE,"FALSE",""
"37039","27-May-11",0.149,"","NH4N",FALSE,"FALSE",""
"37039","27-May-11",0.188,"","TP",FALSE,"FALSE",""
"37039","27-May-11",3.16,"","TN",FALSE,"FALSE",""
"37039","27-May-11",6.3,"","pH",FALSE,"FALSE",""
"37039","27-Sep-18",0.031,"","NH4N",FALSE,"FALSE",""
"37039","27-Sep-18",0.043,"","CHLA",FALSE,"FALSE",""
"37039","27-Sep-18",0.107,"","TP",FALSE,"FALSE",""
"37039","27-Sep-18",0.29,"","Secchi",FALSE,"FALSE",""
"37039","27-Sep-18",10,"","ECOLI",FALSE,"FALSE",""
"37039","27-Sep-18",2.47,"","TN",FALSE,"FALSE",""
"37039","27-Sep-18",6.2,"","pH",FALSE,"FALSE",""
"37039","28-Feb-19",0.017,"","NH4N",FALSE,"FALSE",""
"37039","28-Feb-19",0.035,"","CHLA",FALSE,"FALSE",""
"37039","28-Feb-19",0.114,"","TP",FALSE,"FALSE",""
"37039","28-Feb-19",0.3,"","Secchi",FALSE,"FALSE",""
"37039","28-Feb-19",190,"","ECOLI",FALSE,"FALSE",""
"37039","28-Feb-19",2.106,"","TN",FALSE,"FALSE",""
"37039","28-Feb-19",7,"","pH",FALSE,"FALSE",""
"37039","28-Mar-19",0.01,"","NH4N",FALSE,"FALSE",""
"37039","28-Mar-19",0.022,"","CHLA",FALSE,"FALSE",""
"37039","28-Mar-19",0.117,"","TP",FALSE,"FALSE",""
"37039","28-Mar-19",0.29,"","Secchi",FALSE,"FALSE",""
"37039","28-Mar-19",110,"","ECOLI",FALSE,"FALSE",""
"37039","28-Mar-19",2.406,"","TN",FALSE,"FALSE",""
"37039","28-Mar-19",6.7,"","pH",FALSE,"FALSE",""
"37039","28-Nov-18",0.015,"","NH4N",FALSE,"FALSE",""
"37039","28-Nov-18",0.058,"","CHLA",FALSE,"FALSE",""
"37039","28-Nov-18",0.124,"","TP",FALSE,"FALSE",""
"37039","28-Nov-18",0.21,"","Secchi",FALSE,"FALSE",""
"37039","28-Nov-18",2.203,"","TN",FALSE,"FALSE",""
"37039","28-Nov-18",50,"","ECOLI",FALSE,"FALSE",""
"37039","28-Nov-18",6.7,"","pH",FALSE,"FALSE",""
"37039","30-Aug-18",0.04,"","CHLA",FALSE,"FALSE",""
"37039","30-Aug-18",0.103,"","TP",FALSE,"FALSE",""
"37039","30-Aug-18",0.17,"","NH4N",FALSE,"FALSE",""
"37039","30-Aug-18",0.48,"","Secchi",FALSE,"FALSE",""
"37039","30-Aug-18",2200,"","ECOLI",FALSE,"FALSE",""
"37039","30-Aug-18",3.05,"","TN",FALSE,"FALSE",""
"37039","30-Aug-18",6,"","pH",FALSE,"FALSE",""
"37039","31-Jan-19",0.021,"","NH4N",FALSE,"FALSE",""
"37039","31-Jan-19",0.043,"","CHLA",FALSE,"FALSE",""
"37039","31-Jan-19",0.118,"","TP",FALSE,"FALSE",""
"37039","31-Jan-19",0.38,"","Secchi",FALSE,"FALSE",""
"37039","31-Jan-19",170,"","ECOLI",FALSE,"FALSE",""
"37039","31-Jan-19",2.231,"","TN",FALSE,"FALSE",""
"37039","31-Jan-19",7.1,"","pH",FALSE,"FALSE",""
"37048","01-Dec-10",0.013,"","NH4N",FALSE,"FALSE",""
"37048","01-Dec-10",0.023,"","CHLA",FALSE,"FALSE",""
"37048","01-Dec-10",0.082,"","TP",FALSE,"FALSE",""
"37048","01-Dec-10",1.792,"","TN",FALSE,"FALSE",""
"37048","01-Dec-10",8.9,"","pH",FALSE,"FALSE",""
"37048","01-Jul-04",0.066,"","CHLA",FALSE,"FALSE",""
"37048","01-Jul-04",0.245,"","TP",FALSE,"FALSE",""
"37048","01-Jul-04",0.26,"","NH4N",FALSE,"FALSE",""
"37048","01-Jul-04",0.33,"","Secchi",FALSE,"FALSE",""
"37048","01-Jul-04",2.334,"","TN",FALSE,"FALSE",""
"37048","01-Jul-04",7.5,"","pH",FALSE,"FALSE",""
"37048","01-Mar-05",0.02,"","NH4N",FALSE,"FALSE",""
"37048","01-Mar-05",0.114,"","CHLA",FALSE,"FALSE",""
"37048","01-Mar-05",0.19,"","Secchi",FALSE,"FALSE",""
"37048","01-Mar-05",0.35,"","TP",FALSE,"FALSE",""
"37048","01-Mar-05",3.613,"","TN",FALSE,"FALSE",""
"37048","01-Mar-05",9,"","pH",FALSE,"FALSE",""
"37048","01-May-15",0.01,"","NH4N",FALSE,"FALSE",""
"37048","01-May-15",0.036,"","CHLA",FALSE,"FALSE",""
"37048","01-May-15",0.091,"","TP",FALSE,"FALSE",""
"37048","01-May-15",0.34,"","Secchi",FALSE,"FALSE",""
"37048","01-May-15",1.562,"","TN",FALSE,"FALSE",""
"37048","01-May-15",7.7,"","pH",FALSE,"FALSE",""
"37048","02-Nov-05",0.02,"","NH4N",FALSE,"FALSE",""
"37048","02-Nov-05",0.041,"","CHLA",FALSE,"FALSE",""
"37048","02-Nov-05",0.157,"","TP",FALSE,"FALSE",""
"37048","02-Nov-05",0.24,"","Secchi",FALSE,"FALSE",""
"37048","02-Nov-05",2.013,"","TN",FALSE,"FALSE",""
"37048","02-Nov-05",7.5,"","pH",FALSE,"FALSE",""
"37048","02-Oct-19",0.01,"","NH4N",FALSE,"FALSE",""
"37048","02-Oct-19",0.085,"","CHLA",FALSE,"FALSE",""
"37048","02-Oct-19",0.094,"","TP",FALSE,"FALSE",""
"37048","02-Oct-19",0.32,"","Secchi",FALSE,"FALSE",""
"37048","02-Oct-19",1.903,"","TN",FALSE,"FALSE",""
"37048","02-Oct-19",40,"","ECOLI",FALSE,"FALSE",""
"37048","02-Oct-19",7.5,"","pH",FALSE,"FALSE",""
"37048","03-Dec-19",0.01,"","NH4N",FALSE,"FALSE",""
"37048","03-Dec-19",0.069,"","CHLA",FALSE,"FALSE",""
"37048","03-Dec-19",0.143,"","TP",FALSE,"FALSE",""
"37048","03-Dec-19",0.34,"","Secchi",FALSE,"FALSE",""
"37048","03-Dec-19",10,"","ECOLI",FALSE,"FALSE",""
"37048","03-Dec-19",2.102,"","TN",FALSE,"FALSE",""
"37048","03-Dec-19",7.5,"","pH",FALSE,"FALSE",""
"37048","03-Nov-14",0.01,"","NH4N",FALSE,"FALSE",""
"37048","03-Nov-14",0.049,"","CHLA",FALSE,"FALSE",""
"37048","03-Nov-14",0.123,"","TP",FALSE,"FALSE",""
"37048","03-Nov-14",0.22,"","Secchi",FALSE,"FALSE",""
"37048","03-Nov-14",1.922,"","TN",FALSE,"FALSE",""
"37048","03-Nov-14",8,"","pH",FALSE,"FALSE",""
"37048","04-Jul-19",0.012,"","NH4N",FALSE,"FALSE",""
"37048","04-Jul-19",0.126,"","TP",FALSE,"FALSE",""
"37048","04-Jul-19",0.145,"","CHLA",FALSE,"FALSE",""
"37048","04-Jul-19",0.28,"","Secchi",FALSE,"FALSE",""
"37048","04-Jul-19",10,"","ECOLI",FALSE,"FALSE",""
"37048","04-Jul-19",2.305,"","TN",FALSE,"FALSE",""
"37048","04-Jul-19",7.5,"","pH",FALSE,"FALSE",""
"37048","05-Sep-19",0.01,"","NH4N",FALSE,"FALSE",""
"37048","05-Sep-19",0.124,"","CHLA",FALSE,"FALSE",""
"37048","05-Sep-19",0.132,"","TP",FALSE,"FALSE",""
"37048","05-Sep-19",0.23,"","Secchi",FALSE,"FALSE",""
"37048","05-Sep-19",10,"","ECOLI",FALSE,"FALSE",""
"37048","05-Sep-19",2.502,"","TN",FALSE,"FALSE",""
"37048","05-Sep-19",7.4,"","pH",FALSE,"FALSE",""
"37048","06-Nov-19",0.014,"","NH4N",FALSE,"FALSE",""
"37048","06-Nov-19",0.034,"","CHLA",FALSE,"FALSE",""
"37048","06-Nov-19",0.061,"","TP",FALSE,"FALSE",""
"37048","06-Nov-19",0.64,"","Secchi",FALSE,"FALSE",""
"37048","06-Nov-19",0.862,"","TN",FALSE,"FALSE",""
"37048","06-Nov-19",30,"","ECOLI",FALSE,"FALSE",""
"37048","06-Nov-19",7.6,"","pH",FALSE,"FALSE",""
"37048","07-Jan-04",0.129,"","CHLA",FALSE,"FALSE",""
"37048","07-Jan-04",0.194,"","TP",FALSE,"FALSE",""
"37048","07-Jan-04",0.22,"","NH4N",FALSE,"FALSE",""
"37048","07-Jan-04",0.4,"","Secchi",FALSE,"FALSE",""
"37048","07-Jan-04",3.144,"","TN",FALSE,"FALSE",""
"37048","07-Jan-04",7.6,"","pH",FALSE,"FALSE",""
"37048","08-Aug-19",0.013,"","NH4N",FALSE,"FALSE",""
"37048","08-Aug-19",0.1,"","CHLA",FALSE,"FALSE",""
"37048","08-Aug-19",0.173,"","TP",FALSE,"FALSE",""
"37048","08-Aug-19",0.37,"","Secchi",FALSE,"FALSE",""
"37048","08-Aug-19",3.105,"","TN",FALSE,"FALSE",""
"37048","08-Aug-19",7.6,"","pH",FALSE,"FALSE",""
"37048","08-Aug-19",90,"","ECOLI",FALSE,"FALSE",""
"37048","10-Dec-18",0.01,"","NH4N",FALSE,"FALSE",""
"37048","10-Dec-18",0.094,"","CHLA",FALSE,"FALSE",""
"37048","10-Dec-18",0.126,"","TP",FALSE,"FALSE",""
"37048","10-Dec-18",0.35,"","Secchi",FALSE,"FALSE",""
"37048","10-Dec-18",2.202,"","TN",FALSE,"FALSE",""
"37048","10-Dec-18",5,"","ECOLI",FALSE,"FALSE",""
"37048","10-Dec-18",7.3,"","pH",FALSE,"FALSE",""
"37048","10-Jun-19",0.01,"","NH4N",FALSE,"FALSE",""
"37048","10-Jun-19",0.193,"","TP",FALSE,"FALSE",""
"37048","10-Jun-19",0.35,"","CHLA",FALSE,"FALSE",""
"37048","10-Jun-19",0.39,"","Secchi",FALSE,"FALSE",""
"37048","10-Jun-19",10,"","ECOLI",FALSE,"FALSE",""
"37048","10-Jun-19",3.402,"","TN",FALSE,"FALSE",""
"37048","10-Jun-19",7.7,"","pH",FALSE,"FALSE",""
"37048","10-May-19",0.016,"","NH4N",FALSE,"FALSE",""
"37048","10-May-19",0.19,"","Secchi",FALSE,"FALSE",""
"37048","10-May-19",0.23,"","CHLA",FALSE,"FALSE",""
"37048","10-May-19",0.24,"","TP",FALSE,"FALSE",""
"37048","10-May-19",3.702,"","TN",FALSE,"FALSE",""
"37048","10-May-19",30,"","ECOLI",FALSE,"FALSE",""
"37048","10-May-19",8.5,"","pH",FALSE,"FALSE",""
"37048","10-Oct-18",0.01,"","NH4N",FALSE,"FALSE",""
"37048","10-Oct-18",0.069,"","CHLA",FALSE,"FALSE",""
"37048","10-Oct-18",0.096,"","TP",FALSE,"FALSE",""
"37048","10-Oct-18",0.3,"","Secchi",FALSE,"FALSE",""
"37048","10-Oct-18",1.692,"","TN",FALSE,"FALSE",""
"37048","10-Oct-18",12,"","ECOLI",FALSE,"FALSE",""
"37048","10-Oct-18",7.7,"","pH",FALSE,"FALSE",""
"37048","11-Jul-11",0.01,"","NH4N",FALSE,"FALSE",""
"37048","11-Jul-11",0.056,"","CHLA",FALSE,"FALSE",""
"37048","11-Jul-11",0.103,"","TP",FALSE,"FALSE",""
"37048","11-Jul-11",0.45,"","Secchi",FALSE,"FALSE",""
"37048","11-Jul-11",1.603,"","TN",FALSE,"FALSE",""
"37048","11-Jul-11",7.6,"","pH",FALSE,"FALSE",""
"37048","12-Apr-19",0.048,"","NH4N",FALSE,"FALSE",""
"37048","12-Apr-19",0.084,"","CHLA",FALSE,"FALSE",""
"37048","12-Apr-19",0.125,"","TP",FALSE,"FALSE",""
"37048","12-Apr-19",0.29,"","Secchi",FALSE,"FALSE",""
"37048","12-Apr-19",20,"","ECOLI",FALSE,"FALSE",""
"37048","12-Apr-19",3.103,"","TN",FALSE,"FALSE",""
"37048","12-Apr-19",7.8,"","pH",FALSE,"FALSE",""
"37048","12-Mar-19",0.01,"","NH4N",FALSE,"FALSE",""
"37048","12-Mar-19",0.018,"","CHLA",FALSE,"FALSE",""
"37048","12-Mar-19",0.094,"","TP",FALSE,"FALSE",""
"37048","12-Mar-19",0.43,"","Secchi",FALSE,"FALSE",""
"37048","12-Mar-19",1.402,"","TN",FALSE,"FALSE",""
"37048","12-Mar-19",20,"","ECOLI",FALSE,"FALSE",""
"37048","12-Mar-19",7.7,"","pH",FALSE,"FALSE",""
"37048","12-Sep-18",0.01,"","NH4N",FALSE,"FALSE",""
"37048","12-Sep-18",0.134,"","TP",FALSE,"FALSE",""
"37048","12-Sep-18",0.18,"","CHLA",FALSE,"FALSE",""
"37048","12-Sep-18",0.26,"","Secchi",FALSE,"FALSE",""
"37048","12-Sep-18",2.103,"","TN",FALSE,"FALSE",""
"37048","12-Sep-18",23,"","ECOLI",FALSE,"FALSE",""
"37048","12-Sep-18",7.8,"","pH",FALSE,"FALSE",""
"37048","13-Aug-18",0.03,"","NH4N",FALSE,"FALSE",""
"37048","13-Aug-18",0.056,"","CHLA",FALSE,"FALSE",""
"37048","13-Aug-18",0.101,"","TP",FALSE,"FALSE",""
"37048","13-Aug-18",0.31,"","Secchi",FALSE,"FALSE",""
"37048","13-Aug-18",1.375,"","TN",FALSE,"FALSE",""
"37048","13-Aug-18",20,"","ECOLI",FALSE,"FALSE",""
"37048","13-Aug-18",7.6,"","pH",FALSE,"FALSE",""
"37048","13-Jul-18",0.01,"","NH4N",FALSE,"FALSE",""
"37048","13-Jul-18",0.093,"","CHLA",FALSE,"FALSE",""
"37048","13-Jul-18",0.155,"","TP",FALSE,"FALSE",""
"37048","13-Jul-18",0.26,"","Secchi",FALSE,"FALSE",""
"37048","13-Jul-18",2.403,"","TN",FALSE,"FALSE",""
"37048","13-Jul-18",7.2,"","pH",FALSE,"FALSE",""
"37048","13-Jul-18",70,"","ECOLI",FALSE,"FALSE",""
"37048","14-Mar-11",0.01,"","NH4N",FALSE,"FALSE",""
"37048","14-Mar-11",0.027,"","CHLA",FALSE,"FALSE",""
"37048","14-Mar-11",0.061,"","TP",FALSE,"FALSE",""
"37048","14-Mar-11",1.713,"","TN",FALSE,"FALSE",""
"37048","14-Mar-11",8.9,"","pH",FALSE,"FALSE",""
"37048","15-Dec-11",0.01,"","NH4N",FALSE,"FALSE",""
"37048","15-Dec-11",0.172,"","CHLA",FALSE,"FALSE",""
"37048","15-Dec-11",0.2,"","Secchi",FALSE,"FALSE",""
"37048","15-Dec-11",0.23,"","TP",FALSE,"FALSE",""
"37048","15-Dec-11",2.907,"","TN",FALSE,"FALSE",""
"37048","15-Dec-11",7.5,"","pH",FALSE,"FALSE",""
"37048","15-Feb-19",0.005,"","CHLA",FALSE,"FALSE",""
"37048","15-Feb-19",0.01,"","NH4N",FALSE,"FALSE",""
"37048","15-Feb-19",0.071,"","TP",FALSE,"FALSE",""
"37048","15-Feb-19",0.34,"","Secchi",FALSE,"FALSE",""
"37048","15-Feb-19",1.082,"","TN",FALSE,"FALSE",""
"37048","15-Feb-19",20,"","ECOLI",FALSE,"FALSE",""
"37048","15-Feb-19",8.3,"","pH",FALSE,"FALSE",""
"37048","15-May-13",0.01,"","NH4N",FALSE,"FALSE",""
"37048","15-May-13",0.036,"","CHLA",FALSE,"FALSE",""
"37048","15-May-13",0.093,"","TP",FALSE,"FALSE",""
"37048","15-May-13",0.68,"","Secchi",FALSE,"FALSE",""
"37048","15-May-13",1.562,"","TN",FALSE,"FALSE",""
"37048","15-May-13",8.1,"","pH",FALSE,"FALSE",""
"37048","15-Nov-18",0.014,"","NH4N",FALSE,"FALSE",""
"37048","15-Nov-18",0.047,"","CHLA",FALSE,"FALSE",""
"37048","15-Nov-18",0.098,"","TP",FALSE,"FALSE",""
"37048","15-Nov-18",0.36,"","Secchi",FALSE,"FALSE",""
"37048","15-Nov-18",1.702,"","TN",FALSE,"FALSE",""
"37048","15-Nov-18",10,"","ECOLI",FALSE,"FALSE",""
"37048","15-Nov-18",7.4,"","pH",FALSE,"FALSE",""
"37048","17-Jan-19",0.043,"","CHLA",FALSE,"FALSE",""
"37048","17-Jan-19",0.101,"","TP",FALSE,"FALSE",""
"37048","17-Jan-19",0.189,"","NH4N",FALSE,"FALSE",""
"37048","17-Jan-19",0.47,"","Secchi",FALSE,"FALSE",""
"37048","17-Jan-19",1.976,"","TN",FALSE,"FALSE",""
"37048","17-Jan-19",10,"","ECOLI",FALSE,"FALSE",""
"37048","17-Jan-19",8.7,"","pH",FALSE,"FALSE",""
"37048","18-Dec-14",0.105,"","CHLA",FALSE,"FALSE",""
"37048","18-Dec-14",0.122,"","NH4N",FALSE,"FALSE",""
"37048","18-Dec-14",0.14,"","Secchi",FALSE,"FALSE",""
"37048","18-Dec-14",0.192,"","TP",FALSE,"FALSE",""
"37048","18-Dec-14",2.623,"","TN",FALSE,"FALSE",""
"37048","18-Dec-14",7.7,"","pH",FALSE,"FALSE",""
"37048","18-Mar-10",0.01,"","NH4N",FALSE,"FALSE",""
"37048","18-Mar-10",0.031,"","CHLA",FALSE,"FALSE",""
"37048","18-Mar-10",0.065,"","TP",FALSE,"FALSE",""
"37048","18-Mar-10",0.52,"","Secchi",FALSE,"FALSE",""
"37048","18-Mar-10",1.302,"","TN",FALSE,"FALSE",""
"37048","18-Mar-10",8.2,"","pH",FALSE,"FALSE",""
