"CouncilSiteID","Date","Value","Method","Measurement","Censored","centype"
"101930","22-Aug-17",0.045,"","NH4N",FALSE,"FALSE"
"101930","22-Aug-17",1.29,"","TN",FALSE,"FALSE"
"101930","22-Aug-17",2.48,"","Secchi",FALSE,"FALSE"
"101930","22-Feb-12",0.004,"","NH4N",FALSE,"FALSE"
"101930","22-Feb-12",0.03,"","TP",FALSE,"FALSE"
"101930","22-Feb-12",0.867,"","TN",FALSE,"FALSE"
"101930","22-Feb-12",2.65,"","Secchi",FALSE,"FALSE"
"101930","22-Feb-17",0.006,"","NH4N",FALSE,"FALSE"
"101930","22-Feb-17",0.048,"","TP",FALSE,"FALSE"
"101930","22-Feb-17",0.83,"","Secchi",FALSE,"FALSE"
"101930","22-Feb-17",1.28,"","TN",FALSE,"FALSE"
"101930","22-May-06",0.004,"","NH4N",FALSE,"FALSE"
"101930","22-May-06",0.026,"","TP",FALSE,"FALSE"
"101930","22-May-06",0.4,"","Secchi",FALSE,"FALSE"
"101930","22-May-06",2.47,"","TN",FALSE,"FALSE"
"101930","24-May-17",0.055,"","TP",FALSE,"FALSE"
"101930","24-May-17",0.072,"","NH4N",FALSE,"FALSE"
"101930","24-May-17",1.31,"","TN",FALSE,"FALSE"
"101930","24-May-17",1.32,"","Secchi",FALSE,"FALSE"
"101930","24-Nov-11",0.004,"","NH4N",FALSE,"FALSE"
"101930","24-Nov-11",0.027,"","TP",FALSE,"FALSE"
"101930","24-Nov-11",0.762,"","TN",FALSE,"FALSE"
"101930","24-Nov-11",2,"","Secchi",FALSE,"FALSE"
"101930","24-Nov-16",0.018,"","TP",FALSE,"FALSE"
"101930","24-Nov-16",0.023,"","NH4N",FALSE,"FALSE"
"101930","24-Nov-16",0.772,"","TN",FALSE,"FALSE"
"101930","24-Nov-16",2.88,"","Secchi",FALSE,"FALSE"
"101930","25-May-11",0.005,"","NH4N",FALSE,"FALSE"
"101930","25-May-11",0.052,"","TP",FALSE,"FALSE"
"101930","25-May-11",0.902,"","TN",FALSE,"FALSE"
"101930","25-May-11",1.9,"","Secchi",FALSE,"FALSE"
"101930","27-May-09",0.006,"","NH4N",FALSE,"FALSE"
"101930","27-May-09",0.042,"","TP",FALSE,"FALSE"
"101930","27-May-09",0.917,"","TN",FALSE,"FALSE"
"101930","27-May-09",2.4,"","Secchi",FALSE,"FALSE"
"101930","28-May-18",0.012,"","NH4N",FALSE,"FALSE"
"101930","28-May-18",0.033,"","TP",FALSE,"FALSE"
"101930","28-May-18",0.716,"","TN",FALSE,"FALSE"
"101930","28-May-18",3.04,"","Secchi",FALSE,"FALSE"
"101930","29-Aug-18",0.009,"","NH4N",FALSE,"FALSE"
"101930","29-Aug-18",0.035,"","TP",FALSE,"FALSE"
"101930","29-Aug-18",0.778,"","TN",FALSE,"FALSE"
"101930","29-Aug-18",3.5,"","Secchi",FALSE,"FALSE"
"101930","30-Nov-17",0.008,"","NH4N",FALSE,"FALSE"
"101930","30-Nov-17",0.03,"","TP",FALSE,"FALSE"
"101930","30-Nov-17",0.971,"","TN",FALSE,"FALSE"
"101930","30-Nov-17",1.78,"","Secchi",FALSE,"FALSE"
"106734","01-Aug-11",0.007,"","TP",FALSE,"FALSE"
"106734","01-Aug-11",0.037,"","NH4N",FALSE,"FALSE"
"106734","01-Aug-11",0.47,"","TN",FALSE,"FALSE"
"106734","01-Aug-11",1.75,"","Secchi",FALSE,"FALSE"
"106734","01-Dec-16",0.005,"","NH4N",FALSE,"FALSE"
"106734","01-Dec-16",0.019,"","TP",FALSE,"FALSE"
"106734","01-Dec-16",0.738,"","TN",FALSE,"FALSE"
"106734","01-Dec-16",2.03,"","Secchi",FALSE,"FALSE"
"106734","01-Mar-10",0.01,"","NH4N",FALSE,"FALSE"
"106734","01-Mar-10",0.012,"","TP",FALSE,"FALSE"
"106734","01-Mar-10",0.591,"","TN",FALSE,"FALSE"
"106734","01-Mar-10",2.25,"","Secchi",FALSE,"FALSE"
"106734","02-Nov-15",0.004,"","NH4N",FALSE,"FALSE"
"106734","02-Nov-15",0.017,"","TP",FALSE,"FALSE"
"106734","02-Nov-15",0.716,"","TN",FALSE,"FALSE"
"106734","02-Nov-15",2.8,"","Secchi",FALSE,"FALSE"
"106734","03-Aug-16",0.008,"","NH4N",FALSE,"FALSE"
"106734","03-Aug-16",0.018,"","TP",FALSE,"FALSE"
"106734","03-Aug-16",0.618,"","TN",FALSE,"FALSE"
"106734","03-Aug-16",1.97,"","Secchi",FALSE,"FALSE"
"106734","05-Nov-12",0.009,"","NH4N",FALSE,"FALSE"
"106734","05-Nov-12",0.021,"","TP",FALSE,"FALSE"
"106734","05-Nov-12",0.745,"","TN",FALSE,"FALSE"
"106734","05-Nov-12",2.5,"","Secchi",FALSE,"FALSE"
"106734","06-Aug-07",0.008,"","TP",FALSE,"FALSE"
"106734","06-Aug-07",0.009,"","NH4N",FALSE,"FALSE"
"106734","06-Aug-07",0.414,"","TN",FALSE,"FALSE"
"106734","06-Aug-07",2.6,"","Secchi",FALSE,"FALSE"
"106734","06-Aug-12",0.016,"","TP",FALSE,"FALSE"
"106734","06-Aug-12",0.344,"","NH4N",FALSE,"FALSE"
"106734","06-Aug-12",1,"","TN",FALSE,"FALSE"
"106734","06-Aug-12",2.5,"","Secchi",FALSE,"FALSE"
"106734","06-May-14",0.007,"","NH4N",FALSE,"FALSE"
"106734","06-May-14",0.014,"","TP",FALSE,"FALSE"
"106734","06-May-14",0.751,"","TN",FALSE,"FALSE"
"106734","06-May-14",2.5,"","Secchi",FALSE,"FALSE"
"106734","07-Aug-06",0.003,"","NH4N",FALSE,"FALSE"
"106734","07-Aug-06",0.012,"","TP",FALSE,"FALSE"
"106734","07-Aug-06",0.578,"","TN",FALSE,"FALSE"
"106734","07-Aug-06",2.48,"","Secchi",FALSE,"FALSE"
"106734","07-Dec-05",0.008,"","NH4N",FALSE,"FALSE"
"106734","07-Dec-05",0.075,"","TP",FALSE,"FALSE"
"106734","07-Dec-05",0.758,"","TN",FALSE,"FALSE"
"106734","07-Dec-05",2.46,"","Secchi",FALSE,"FALSE"
"106734","07-Nov-07",0.01,"","TP",FALSE,"FALSE"
"106734","07-Nov-07",0.013,"","NH4N",FALSE,"FALSE"
"106734","07-Nov-07",0.808,"","TN",FALSE,"FALSE"
"106734","07-Nov-07",2.9,"","Secchi",FALSE,"FALSE"
"106734","08-Feb-11",0.004,"","NH4N",FALSE,"FALSE"
"106734","08-Feb-11",0.009,"","TP",FALSE,"FALSE"
"106734","08-Feb-11",0.622,"","TN",FALSE,"FALSE"
"106734","08-Feb-11",2.55,"","Secchi",FALSE,"FALSE"
"106734","08-May-07",0.001,"","NH4N",FALSE,"FALSE"
"106734","08-May-07",0.01,"","TP",FALSE,"FALSE"
"106734","08-May-07",0.505,"","TN",FALSE,"FALSE"
"106734","08-May-07",2.1,"","Secchi",FALSE,"FALSE"
"106734","09-Mar-09",0.006,"","NH4N",FALSE,"FALSE"
"106734","09-Mar-09",0.017,"","TP",FALSE,"FALSE"
"106734","09-Mar-09",0.546,"","TN",FALSE,"FALSE"
"106734","09-Mar-09",3,"","Secchi",FALSE,"FALSE"
"106734","09-May-16",0.003,"","NH4N",FALSE,"FALSE"
"106734","09-May-16",0.015,"","TP",FALSE,"FALSE"
"106734","09-May-16",0.794,"","TN",FALSE,"FALSE"
"106734","09-May-16",1.33,"","Secchi",FALSE,"FALSE"
"106734","10-Aug-15",0.007,"","NH4N",FALSE,"FALSE"
"106734","10-Aug-15",0.023,"","TP",FALSE,"FALSE"
"106734","10-Aug-15",0.686,"","TN",FALSE,"FALSE"
"106734","10-Aug-15",1.9,"","Secchi",FALSE,"FALSE"
"106734","10-Feb-14",0.005,"","NH4N",FALSE,"FALSE"
"106734","10-Feb-14",0.013,"","TP",FALSE,"FALSE"
"106734","10-Feb-14",0.821,"","TN",FALSE,"FALSE"
"106734","10-Feb-14",1.95,"","Secchi",FALSE,"FALSE"
"106734","10-Nov-04",0.0016,"","CHLA",FALSE,"FALSE"
"106734","10-Nov-04",0.046,"","TP",FALSE,"FALSE"
"106734","10-Nov-04",0.914,"","TN",FALSE,"FALSE"
"106734","10-Nov-04",3.3,"","Secchi",FALSE,"FALSE"
"106734","10-Nov-14",0.019,"","TP",FALSE,"FALSE"
"106734","10-Nov-14",0.051,"","NH4N",FALSE,"FALSE"
"106734","10-Nov-14",0.949,"","TN",FALSE,"FALSE"
"106734","10-Nov-14",1.75,"","Secchi",FALSE,"FALSE"
"106734","10-Sep-08",0.017,"","TP",FALSE,"FALSE"
"106734","10-Sep-08",0.036,"","NH4N",FALSE,"FALSE"
"106734","10-Sep-08",0.521,"","TN",FALSE,"FALSE"
"106734","10-Sep-08",3.6,"","Secchi",FALSE,"FALSE"
"106734","11-Aug-14",0.008,"","NH4N",FALSE,"FALSE"
"106734","11-Aug-14",0.02,"","TP",FALSE,"FALSE"
"106734","11-Aug-14",0.734,"","TN",FALSE,"FALSE"
"106734","11-Aug-14",2.1,"","Secchi",FALSE,"FALSE"
"106734","11-Feb-15",0.005,"","NH4N",FALSE,"FALSE"
"106734","11-Feb-15",0.017,"","TP",FALSE,"FALSE"
"106734","11-Feb-15",0.915,"","TN",FALSE,"FALSE"
"106734","11-Feb-15",1.35,"","Secchi",FALSE,"FALSE"
"106734","12-Feb-07",0.002,"","NH4N",FALSE,"FALSE"
"106734","12-Feb-07",0.007,"","TP",FALSE,"FALSE"
"106734","12-Feb-07",0.55,"","TN",FALSE,"FALSE"
"106734","12-Feb-07",2.17,"","Secchi",FALSE,"FALSE"
"106734","13-Aug-13",0.015,"","TP",FALSE,"FALSE"
"106734","13-Aug-13",0.063,"","NH4N",FALSE,"FALSE"
"106734","13-Aug-13",0.69,"","TN",FALSE,"FALSE"
"106734","13-Aug-13",2.8,"","Secchi",FALSE,"FALSE"
"106734","13-May-13",0.007,"","NH4N",FALSE,"FALSE"
"106734","13-May-13",0.013,"","TP",FALSE,"FALSE"
"106734","13-May-13",0.65,"","TN",FALSE,"FALSE"
"106734","13-May-13",2.8,"","Secchi",FALSE,"FALSE"
"106734","14-May-12",0.016,"","TP",FALSE,"FALSE"
"106734","14-May-12",0.107,"","NH4N",FALSE,"FALSE"
"106734","14-May-12",0.794,"","TN",FALSE,"FALSE"
"106734","14-May-12",2.75,"","Secchi",FALSE,"FALSE"
"106734","15-Mar-06",0.003,"","NH4N",FALSE,"FALSE"
"106734","15-Mar-06",0.025,"","TP",FALSE,"FALSE"
"106734","15-Mar-06",0.843,"","TN",FALSE,"FALSE"
"106734","15-Mar-06",2.48,"","Secchi",FALSE,"FALSE"
"106734","15-Mar-18",0.008,"","NH4N",FALSE,"FALSE"
"106734","15-Mar-18",0.015,"","TP",FALSE,"FALSE"
"106734","15-Mar-18",0.787,"","TN",FALSE,"FALSE"
"106734","15-Mar-18",1.34,"","Secchi",FALSE,"FALSE"
"106734","15-Nov-18",0.004,"","NH4N",FALSE,"FALSE"
"106734","15-Nov-18",0.019,"","TP",FALSE,"FALSE"
"106734","15-Nov-18",0.658,"","TN",FALSE,"FALSE"
"106734","15-Nov-18",2.95,"","Secchi",FALSE,"FALSE"
"106734","16-Aug-10",0.008,"","TP",FALSE,"FALSE"
"106734","16-Aug-10",0.053,"","NH4N",FALSE,"FALSE"
"106734","16-Aug-10",0.556,"","TN",FALSE,"FALSE"
"106734","16-Aug-10",1.9,"","Secchi",FALSE,"FALSE"
"106734","17-Aug-09",0.007,"","TP",FALSE,"FALSE"
"106734","17-Aug-09",0.014,"","NH4N",FALSE,"FALSE"
"106734","17-Aug-09",0.437,"","TN",FALSE,"FALSE"
"106734","17-Aug-09",2.25,"","Secchi",FALSE,"FALSE"
"106734","17-May-10",0.008,"","TP",FALSE,"FALSE"
"106734","17-May-10",0.021,"","NH4N",FALSE,"FALSE"
"106734","17-May-10",0.56,"","TN",FALSE,"FALSE"
"106734","17-May-10",1.75,"","Secchi",FALSE,"FALSE"
"106734","17-Nov-09",0.014,"","TP",FALSE,"FALSE"
"106734","17-Nov-09",0.016,"","NH4N",FALSE,"FALSE"
"106734","17-Nov-09",0.556,"","TN",FALSE,"FALSE"
"106734","17-Nov-09",3,"","Secchi",FALSE,"FALSE"
"106734","17-Nov-10",0.013,"","TP",FALSE,"FALSE"
"106734","17-Nov-10",0.026,"","NH4N",FALSE,"FALSE"
"106734","17-Nov-10",0.745,"","TN",FALSE,"FALSE"
"106734","17-Nov-10",2.5,"","Secchi",FALSE,"FALSE"
"106734","19-Feb-13",0.004,"","NH4N",FALSE,"FALSE"
"106734","19-Feb-13",0.013,"","TP",FALSE,"FALSE"
"106734","19-Feb-13",0.697,"","TN",FALSE,"FALSE"
"106734","19-Feb-13",2.65,"","Secchi",FALSE,"FALSE"
"106734","20-Feb-12",0.005,"","NH4N",FALSE,"FALSE"
"106734","20-Feb-12",0.009,"","TP",FALSE,"FALSE"
"106734","20-Feb-12",0.417,"","TN",FALSE,"FALSE"
"106734","20-Feb-12",2.5,"","Secchi",FALSE,"FALSE"
"106734","20-Jan-04",0.006,"","TP",FALSE,"FALSE"
"106734","20-Jan-04",0.01,"","CHLA",FALSE,"FALSE"
"106734","20-Jan-04",0.5,"","TN",FALSE,"FALSE"
"106734","20-Jan-04",2.2,"","Secchi",FALSE,"FALSE"
"106734","21-May-15",0.003,"","NH4N",FALSE,"FALSE"
"106734","21-May-15",0.015,"","TP",FALSE,"FALSE"
"106734","21-May-15",0.751,"","TN",FALSE,"FALSE"
"106734","21-May-15",2.35,"","Secchi",FALSE,"FALSE"
"106734","21-Nov-13",0.008,"","NH4N",FALSE,"FALSE"
"106734","21-Nov-13",0.017,"","TP",FALSE,"FALSE"
"106734","21-Nov-13",0.85,"","TN",FALSE,"FALSE"
"106734","21-Nov-13",2.5,"","Secchi",FALSE,"FALSE"
"106734","22-Aug-17",0.028,"","TP",FALSE,"FALSE"
"106734","22-Aug-17",0.118,"","NH4N",FALSE,"FALSE"
"106734","22-Aug-17",0.883,"","TN",FALSE,"FALSE"
"106734","22-Aug-17",2.7,"","Secchi",FALSE,"FALSE"
"106734","22-Feb-17",0.007,"","NH4N",FALSE,"FALSE"
"106734","22-Feb-17",0.019,"","TP",FALSE,"FALSE"
"106734","22-Feb-17",0.847,"","TN",FALSE,"FALSE"
"106734","22-Feb-17",2,"","Secchi",FALSE,"FALSE"
"106734","22-Nov-11",0.011,"","TP",FALSE,"FALSE"
"106734","22-Nov-11",0.02,"","NH4N",FALSE,"FALSE"
"106734","22-Nov-11",0.636,"","TN",FALSE,"FALSE"
"106734","22-Nov-11",3.2,"","Secchi",FALSE,"FALSE"
"106734","23-May-06",0.001,"","NH4N",FALSE,"FALSE"
"106734","23-May-06",0.004,"","TP",FALSE,"FALSE"
"106734","23-May-06",0.577,"","TN",FALSE,"FALSE"
"106734","23-May-06",2.1,"","Secchi",FALSE,"FALSE"
"106734","23-May-11",0.015,"","NH4N",FALSE,"FALSE"
"106734","23-May-11",0.025,"","TP",FALSE,"FALSE"
"106734","23-May-11",0.543,"","TN",FALSE,"FALSE"
"106734","23-May-11",2.5,"","Secchi",FALSE,"FALSE"
"106734","24-May-17",0.003,"","NH4N",FALSE,"FALSE"
"106734","24-May-17",0.019,"","TP",FALSE,"FALSE"
"106734","24-May-17",0.701,"","TN",FALSE,"FALSE"
"106734","24-May-17",2.45,"","Secchi",FALSE,"FALSE"
"106734","25-May-09",0.004,"","NH4N",FALSE,"FALSE"
"106734","25-May-09",0.012,"","TP",FALSE,"FALSE"
"106734","25-May-09",0.445,"","TN",FALSE,"FALSE"
"106734","25-May-09",2.7,"","Secchi",FALSE,"FALSE"
"106734","28-Aug-18",0.017,"","TP",FALSE,"FALSE"
"106734","28-Aug-18",0.039,"","NH4N",FALSE,"FALSE"
"106734","28-Aug-18",0.699,"","TN",FALSE,"FALSE"
"106734","28-Aug-18",3.5,"","Secchi",FALSE,"FALSE"
"106734","29-Feb-16",0.003,"","NH4N",FALSE,"FALSE"
"106734","29-Feb-16",0.016,"","TP",FALSE,"FALSE"
"106734","29-Feb-16",0.877,"","TN",FALSE,"FALSE"
"106734","29-Feb-16",1.57,"","Secchi",FALSE,"FALSE"
"106734","29-Jan-08",0.016,"","NH4N",FALSE,"FALSE"
"106734","29-Jan-08",0.039,"","TP",FALSE,"FALSE"
"106734","29-Jan-08",0.818,"","TN",FALSE,"FALSE"
"106734","29-Jan-08",2.2,"","Secchi",FALSE,"FALSE"
"106734","29-May-18",0.004,"","NH4N",FALSE,"FALSE"
"106734","29-May-18",0.013,"","TP",FALSE,"FALSE"
"106734","29-May-18",0.635,"","TN",FALSE,"FALSE"
"106734","29-May-18",2.88,"","Secchi",FALSE,"FALSE"
"106734","29-Nov-17",0.011,"","NH4N",FALSE,"FALSE"
"106734","29-Nov-17",0.029,"","TP",FALSE,"FALSE"
"106734","29-Nov-17",0.86,"","TN",FALSE,"FALSE"
"106734","29-Nov-17",2.12,"","Secchi",FALSE,"FALSE"
"106734","30-Jun-08",0.009,"","TP",FALSE,"FALSE"
"106734","30-Jun-08",0.019,"","NH4N",FALSE,"FALSE"
"106734","30-Jun-08",0.473,"","TN",FALSE,"FALSE"
"106734","30-Jun-08",3.4,"","Secchi",FALSE,"FALSE"
"106734","30-Oct-06",0.002,"","NH4N",FALSE,"FALSE"
"106734","30-Oct-06",0.011,"","TP",FALSE,"FALSE"
"106734","30-Oct-06",0.675,"","TN",FALSE,"FALSE"
"106734","30-Oct-06",2.81,"","Secchi",FALSE,"FALSE"
"107776","01-Aug-11",0.014,"","TP",FALSE,"FALSE"
"107776","01-Aug-11",0.04,"","NH4N",FALSE,"FALSE"
"107776","01-Aug-11",0.48,"","TN",FALSE,"FALSE"
"107776","01-Aug-11",2.75,"","Secchi",FALSE,"FALSE"
"107776","01-Mar-10",0.005,"","NH4N",FALSE,"FALSE"
"107776","01-Mar-10",0.022,"","TP",FALSE,"FALSE"
"107776","01-Mar-10",0.576,"","TN",FALSE,"FALSE"
"107776","02-Nov-15",0.008,"","NH4N",FALSE,"FALSE"
"107776","02-Nov-15",0.024,"","TP",FALSE,"FALSE"
"107776","02-Nov-15",0.53,"","TN",FALSE,"FALSE"
"107776","02-Nov-15",2.85,"","Secchi",FALSE,"FALSE"
"107776","03-Aug-16",0.019,"","TP",FALSE,"FALSE"
"107776","03-Aug-16",0.022,"","NH4N",FALSE,"FALSE"
"107776","03-Aug-16",0.532,"","TN",FALSE,"FALSE"
"107776","03-Aug-16",2.76,"","Secchi",FALSE,"FALSE"
"107776","05-Nov-07",0.016,"","NH4N",FALSE,"FALSE"
"107776","05-Nov-07",0.041,"","TP",FALSE,"FALSE"
"107776","05-Nov-07",0.801,"","TN",FALSE,"FALSE"
"107776","05-Nov-07",1.92,"","Secchi",FALSE,"FALSE"
"107776","06-Aug-07",0.009,"","NH4N",FALSE,"FALSE"
"107776","06-Aug-07",0.036,"","TP",FALSE,"FALSE"
"107776","06-Aug-07",0.718,"","TN",FALSE,"FALSE"
"107776","06-Aug-07",2.23,"","Secchi",FALSE,"FALSE"
"107776","06-Aug-12",0.006,"","NH4N",FALSE,"FALSE"
"107776","06-Aug-12",0.021,"","TP",FALSE,"FALSE"
"107776","06-Aug-12",0.492,"","TN",FALSE,"FALSE"
"107776","06-Aug-12",3.2,"","Secchi",FALSE,"FALSE"
"107776","06-Nov-12",0.004,"","NH4N",FALSE,"FALSE"
"107776","06-Nov-12",0.018,"","TP",FALSE,"FALSE"
"107776","06-Nov-12",0.444,"","TN",FALSE,"FALSE"
"107776","06-Nov-12",3.75,"","Secchi",FALSE,"FALSE"
"107776","07-Dec-05",0.009,"","NH4N",FALSE,"FALSE"
"107776","07-Dec-05",0.082,"","TP",FALSE,"FALSE"
"107776","07-Dec-05",0.707,"","TN",FALSE,"FALSE"
"107776","07-Dec-05",1.93,"","Secchi",FALSE,"FALSE"
"107776","07-May-14",0.003,"","NH4N",FALSE,"FALSE"
"107776","07-May-14",0.013,"","TP",FALSE,"FALSE"
"107776","07-May-14",0.488,"","TN",FALSE,"FALSE"
"107776","07-May-14",3.7,"","Secchi",FALSE,"FALSE"
"107776","09-Aug-06",0.063,"","TP",FALSE,"FALSE"
"107776","09-Aug-06",0.112,"","NH4N",FALSE,"FALSE"
"107776","09-Aug-06",1.06,"","TN",FALSE,"FALSE"
"107776","09-Aug-06",2.06,"","Secchi",FALSE,"FALSE"
"107776","09-Feb-11",0.005,"","NH4N",FALSE,"FALSE"
"107776","09-Feb-11",0.026,"","TP",FALSE,"FALSE"
"107776","09-Feb-11",0.647,"","TN",FALSE,"FALSE"
"107776","09-Feb-11",2.15,"","Secchi",FALSE,"FALSE"
"107776","09-Feb-15",0.01,"","NH4N",FALSE,"FALSE"
"107776","09-Feb-15",0.023,"","TP",FALSE,"FALSE"
"107776","09-Feb-15",0.582,"","TN",FALSE,"FALSE"
"107776","09-Feb-15",3.85,"","Secchi",FALSE,"FALSE"
"107776","09-Mar-09",0.009,"","NH4N",FALSE,"FALSE"
"107776","09-Mar-09",0.015,"","TP",FALSE,"FALSE"
"107776","09-Mar-09",0.561,"","TN",FALSE,"FALSE"
"107776","09-Mar-09",2.5,"","Secchi",FALSE,"FALSE"
"107776","09-May-07",0.027,"","NH4N",FALSE,"FALSE"
"107776","09-May-07",0.031,"","TP",FALSE,"FALSE"
"107776","09-May-07",0.782,"","TN",FALSE,"FALSE"
"107776","09-May-07",1.9,"","Secchi",FALSE,"FALSE"
"107776","09-May-16",0.005,"","NH4N",FALSE,"FALSE"
"107776","09-May-16",0.02,"","TP",FALSE,"FALSE"
"107776","09-May-16",0.55,"","TN",FALSE,"FALSE"
"107776","09-May-16",2.12,"","Secchi",FALSE,"FALSE"
"107776","09-Nov-04",0.0052,"","CHLA",FALSE,"FALSE"
"107776","09-Nov-04",0.047,"","TP",FALSE,"FALSE"
"107776","09-Nov-04",0.71,"","TN",FALSE,"FALSE"
"107776","09-Nov-04",2.67,"","Secchi",FALSE,"FALSE"
"107776","09-Sep-08",0.008,"","NH4N",FALSE,"FALSE"
"107776","09-Sep-08",0.044,"","TP",FALSE,"FALSE"
"107776","09-Sep-08",0.595,"","TN",FALSE,"FALSE"
"107776","09-Sep-08",2.71,"","Secchi",FALSE,"FALSE"
"107776","10-Aug-15",0.022,"","TP",FALSE,"FALSE"
"107776","10-Aug-15",0.071,"","NH4N",FALSE,"FALSE"
"107776","10-Aug-15",0.56,"","TN",FALSE,"FALSE"
"107776","10-Aug-15",3.15,"","Secchi",FALSE,"FALSE"
"107776","10-Feb-14",0.014,"","NH4N",FALSE,"FALSE"
"107776","10-Feb-14",0.016,"","TP",FALSE,"FALSE"
"107776","10-Feb-14",0.508,"","TN",FALSE,"FALSE"
"107776","10-Feb-14",2,"","Secchi",FALSE,"FALSE"
"107776","10-Nov-14",0.004,"","NH4N",FALSE,"FALSE"
"107776","10-Nov-14",0.021,"","TP",FALSE,"FALSE"
"107776","10-Nov-14",0.519,"","TN",FALSE,"FALSE"
"107776","10-Nov-14",2.2,"","Secchi",FALSE,"FALSE"
"107776","11-Aug-14",0.013,"","TP",FALSE,"FALSE"
"107776","11-Aug-14",0.029,"","NH4N",FALSE,"FALSE"
"107776","11-Aug-14",0.463,"","TN",FALSE,"FALSE"
"107776","11-Aug-14",3.65,"","Secchi",FALSE,"FALSE"
"107776","12-Feb-07",0.013,"","NH4N",FALSE,"FALSE"
"107776","12-Feb-07",0.042,"","TP",FALSE,"FALSE"
"107776","12-Feb-07",0.831,"","TN",FALSE,"FALSE"
"107776","12-Feb-07",1.48,"","Secchi",FALSE,"FALSE"
"107776","13-Aug-13",0.011,"","TP",FALSE,"FALSE"
"107776","13-Aug-13",0.04,"","NH4N",FALSE,"FALSE"
"107776","13-Aug-13",0.462,"","TN",FALSE,"FALSE"
"107776","13-Aug-13",3.5,"","Secchi",FALSE,"FALSE"
"107776","13-Nov-18",0.004,"","NH4N",FALSE,"FALSE"
"107776","13-Nov-18",0.24,"","TP",FALSE,"FALSE"
"107776","13-Nov-18",0.489,"","TN",FALSE,"FALSE"
"107776","13-Nov-18",2.74,"","Secchi",FALSE,"FALSE"
"107776","14-May-12",0.008,"","NH4N",FALSE,"FALSE"
"107776","14-May-12",0.025,"","TP",FALSE,"FALSE"
"107776","14-May-12",0.528,"","TN",FALSE,"FALSE"
"107776","14-May-12",3.5,"","Secchi",FALSE,"FALSE"
"107776","15-Mar-06",0.056,"","TP",FALSE,"FALSE"
"107776","15-Mar-06",0.115,"","NH4N",FALSE,"FALSE"
"107776","15-Mar-06",0.944,"","TN",FALSE,"FALSE"
"107776","15-Mar-06",1.52,"","Secchi",FALSE,"FALSE"
"107776","15-Mar-18",0.007,"","NH4N",FALSE,"FALSE"
"107776","15-Mar-18",0.02,"","TP",FALSE,"FALSE"
"107776","15-Mar-18",0.499,"","TN",FALSE,"FALSE"
"107776","15-Mar-18",2.9,"","Secchi",FALSE,"FALSE"
"107776","15-May-13",0.002,"","NH4N",FALSE,"FALSE"
"107776","15-May-13",0.059,"","TP",FALSE,"FALSE"
"107776","15-May-13",0.455,"","TN",FALSE,"FALSE"
"107776","15-May-13",3.05,"","Secchi",FALSE,"FALSE"
"107776","15-Nov-10",0.022,"","NH4N",FALSE,"FALSE"
"107776","15-Nov-10",0.034,"","TP",FALSE,"FALSE"
"107776","15-Nov-10",0.717,"","TN",FALSE,"FALSE"
"107776","15-Nov-10",2.23,"","Secchi",FALSE,"FALSE"
"107776","16-Aug-10",0.028,"","NH4N",FALSE,"FALSE"
"107776","16-Aug-10",0.029,"","TP",FALSE,"FALSE"
"107776","16-Aug-10",0.633,"","TN",FALSE,"FALSE"
"107776","16-Aug-10",2.7,"","Secchi",FALSE,"FALSE"
"107776","17-Nov-08",0.008,"","NH4N",FALSE,"FALSE"
"107776","17-Nov-08",0.033,"","TP",FALSE,"FALSE"
"107776","17-Nov-08",0.677,"","TN",FALSE,"FALSE"
"107776","17-Nov-08",2.3,"","Secchi",FALSE,"FALSE"
"107776","18-May-15",0.017,"","TP",FALSE,"FALSE"
"107776","18-May-15",0.019,"","NH4N",FALSE,"FALSE"
"107776","18-May-15",0.486,"","TN",FALSE,"FALSE"
"107776","18-May-15",3.75,"","Secchi",FALSE,"FALSE"
"107776","18-Nov-09",0.019,"","NH4N",FALSE,"FALSE"
"107776","18-Nov-09",0.022,"","TP",FALSE,"FALSE"
"107776","18-Nov-09",0.546,"","TN",FALSE,"FALSE"
"107776","18-Nov-09",2.95,"","Secchi",FALSE,"FALSE"
"107776","18-Nov-13",0.004,"","NH4N",FALSE,"FALSE"
"107776","18-Nov-13",0.019,"","TP",FALSE,"FALSE"
"107776","18-Nov-13",0.502,"","TN",FALSE,"FALSE"
"107776","18-Nov-13",3.75,"","Secchi",FALSE,"FALSE"
"107776","19-May-10",0.018,"","TP",FALSE,"FALSE"
"107776","19-May-10",0.023,"","NH4N",FALSE,"FALSE"
"107776","19-May-10",0.61,"","TN",FALSE,"FALSE"
"107776","19-May-10",2.13,"","Secchi",FALSE,"FALSE"
"107776","20-Aug-09",0.02,"","TP",FALSE,"FALSE"
"107776","20-Aug-09",0.04,"","NH4N",FALSE,"FALSE"
"107776","20-Aug-09",0.54,"","TN",FALSE,"FALSE"
"107776","20-Aug-09",3.4,"","Secchi",FALSE,"FALSE"
"107776","20-Feb-12",0.003,"","NH4N",FALSE,"FALSE"
"107776","20-Feb-12",0.015,"","TP",FALSE,"FALSE"
"107776","20-Feb-12",0.555,"","TN",FALSE,"FALSE"
"107776","20-Feb-12",3.1,"","Secchi",FALSE,"FALSE"
"107776","20-Feb-13",0.006,"","NH4N",FALSE,"FALSE"
"107776","20-Feb-13",0.016,"","TP",FALSE,"FALSE"
