"CouncilSiteID","Date","Value","Measurement"
"14328","02-Mar-05","126.20","MCI"
"14328","02-Mar-05","29.00","TaxaRichness"
"14328","02-Mar-05","55.20","PercentageEPTTaxa"
"14328","08-Feb-12","134.50","MCI"
"14328","08-Feb-12","29.00","TaxaRichness"
"14328","08-Feb-12","62.10","PercentageEPTTaxa"
"14328","13-Jan-09","127.20","MCI"
"14328","13-Jan-09","39.00","TaxaRichness"
"14328","13-Jan-09","53.80","PercentageEPTTaxa"
"14328","13-Jan-15","124.60","MCI"
"14328","13-Jan-15","35.00","TaxaRichness"
"14328","13-Jan-15","57.10","PercentageEPTTaxa"
"14328","15-Feb-06","129.70","MCI"
"14328","15-Feb-06","33.00","TaxaRichness"
"14328","15-Feb-06","45.50","PercentageEPTTaxa"
"14328","15-Jan-08","124.30","MCI"
"14328","15-Jan-08","28.00","TaxaRichness"
"14328","15-Jan-08","60.70","PercentageEPTTaxa"
"14328","20-Feb-07","130.70","MCI"
"14328","20-Feb-07","30.00","TaxaRichness"
"14328","20-Feb-07","63.30","PercentageEPTTaxa"
"14328","20-Jan-11","129.00","MCI"
"14328","20-Jan-11","31.00","TaxaRichness"
"14328","20-Jan-11","61.30","PercentageEPTTaxa"
"14328","22-Jan-13","127.50","MCI"
"14328","22-Jan-13","32.00","TaxaRichness"
"14328","22-Jan-13","50.00","PercentageEPTTaxa"
"14328","22-Jan-19","118.60","MCI"
"14328","22-Jan-19","29.00","TaxaRichness"
"14328","22-Jan-19","44.80","PercentageEPTTaxa"
"14328","23-Jan-18","123.50","MCI"
"14328","23-Jan-18","40.00","TaxaRichness"
"14328","23-Jan-18","50.00","PercentageEPTTaxa"
"14328","24-Feb-10","129.40","MCI"
"14328","24-Feb-10","34.00","TaxaRichness"
"14328","24-Feb-10","58.80","PercentageEPTTaxa"
"14328","25-Jan-17","123.60","MCI"
"14328","25-Jan-17","28.00","TaxaRichness"
"14328","25-Jan-17","57.10","PercentageEPTTaxa"
"14328","26-Jan-16","132.80","MCI"
"14328","26-Jan-16","25.00","TaxaRichness"
"14328","26-Jan-16","52.00","PercentageEPTTaxa"
"14328","30-Jan-14","124.40","MCI"
"14328","30-Jan-14","27.00","TaxaRichness"
"14328","30-Jan-14","51.90","PercentageEPTTaxa"
"14371","04-Mar-08","100.00","MCI"
"14371","04-Mar-08","24.00","TaxaRichness"
"14371","04-Mar-08","37.50","PercentageEPTTaxa"
"14371","08-Mar-07","109.60","MCI"
"14371","08-Mar-07","25.00","TaxaRichness"
"14371","08-Mar-07","48.00","PercentageEPTTaxa"
"14371","11-Feb-03","120.00","MCI"
"14371","11-Feb-03","30.00","TaxaRichness"
"14371","11-Feb-03","46.70","PercentageEPTTaxa"
"14371","11-Feb-14","22.00","TaxaRichness"
"14371","11-Feb-14","27.30","PercentageEPTTaxa"
"14371","11-Feb-14","96.40","MCI"
"14371","12-Jan-15","118.60","MCI"
"14371","12-Jan-15","28.00","TaxaRichness"
"14371","12-Jan-15","53.60","PercentageEPTTaxa"
"14371","15-Feb-12","28.00","TaxaRichness"
"14371","15-Feb-12","32.10","PercentageEPTTaxa"
"14371","15-Feb-12","95.70","MCI"
"14371","17-Jan-19","126.90","MCI"
"14371","17-Jan-19","29.00","TaxaRichness"
"14371","17-Jan-19","55.20","PercentageEPTTaxa"
"14371","18-Jan-05","110.80","MCI"
"14371","18-Jan-05","24.00","TaxaRichness"
"14371","18-Jan-05","45.80","PercentageEPTTaxa"
"14371","18-Jan-17","111.70","MCI"
"14371","18-Jan-17","29.00","TaxaRichness"
"14371","18-Jan-17","44.80","PercentageEPTTaxa"
"14371","19-Jan-04","21.00","TaxaRichness"
"14371","19-Jan-04","38.10","PercentageEPTTaxa"
"14371","19-Jan-04","97.10","MCI"
"14371","23-Feb-06","120.00","MCI"
"14371","23-Feb-06","27.00","TaxaRichness"
"14371","23-Feb-06","51.90","PercentageEPTTaxa"
"14371","25-Jan-18","119.30","MCI"
"14371","25-Jan-18","30.00","TaxaRichness"
"14371","25-Jan-18","56.70","PercentageEPTTaxa"
"14371","31-Jan-02","110.90","MCI"
"14371","31-Jan-02","22.00","TaxaRichness"
"14371","31-Jan-02","45.50","PercentageEPTTaxa"
"14400","02-Feb-05","136.80","MCI"
"14400","02-Feb-05","25.00","TaxaRichness"
"14400","02-Feb-05","64.00","PercentageEPTTaxa"
"14400","02-Feb-11","146.10","MCI"
"14400","02-Feb-11","23.00","TaxaRichness"
"14400","02-Feb-11","69.60","PercentageEPTTaxa"
"14400","03-Feb-06","137.80","MCI"
"14400","03-Feb-06","27.00","TaxaRichness"
"14400","03-Feb-06","63.00","PercentageEPTTaxa"
"14400","06-Mar-19","131.20","MCI"
"14400","06-Mar-19","41.00","TaxaRichness"
"14400","06-Mar-19","56.10","PercentageEPTTaxa"
"14400","07-Jan-10","137.50","MCI"
"14400","07-Jan-10","24.00","TaxaRichness"
"14400","07-Jan-10","54.20","PercentageEPTTaxa"
"14400","07-Jan-15","134.40","MCI"
"14400","07-Jan-15","25.00","TaxaRichness"
"14400","07-Jan-15","60.00","PercentageEPTTaxa"
"14400","07-Jan-16","143.10","MCI"
"14400","07-Jan-16","26.00","TaxaRichness"
"14400","07-Jan-16","65.40","PercentageEPTTaxa"
"14400","09-Jan-09","142.50","MCI"
"14400","09-Jan-09","24.00","TaxaRichness"
"14400","09-Jan-09","66.70","PercentageEPTTaxa"
"14400","10-Jan-12","149.40","MCI"
"14400","10-Jan-12","17.00","TaxaRichness"
"14400","10-Jan-12","70.60","PercentageEPTTaxa"
"14400","10-Jan-19","135.70","MCI"
"14400","10-Jan-19","28.00","TaxaRichness"
"14400","10-Jan-19","60.70","PercentageEPTTaxa"
"14400","11-Jan-17","136.70","MCI"
"14400","11-Jan-17","30.00","TaxaRichness"
"14400","11-Jan-17","63.30","PercentageEPTTaxa"
"14400","11-Jan-18","148.00","MCI"
"14400","11-Jan-18","30.00","TaxaRichness"
"14400","11-Jan-18","73.30","PercentageEPTTaxa"
"14400","13-Jan-14","136.00","MCI"
"14400","13-Jan-14","30.00","TaxaRichness"
"14400","13-Jan-14","60.00","PercentageEPTTaxa"
"14400","14-Jan-11","148.60","MCI"
"14400","14-Jan-11","21.00","TaxaRichness"
"14400","14-Jan-11","66.70","PercentageEPTTaxa"
"14400","16-Jan-07","142.40","MCI"
"14400","16-Jan-07","25.00","TaxaRichness"
"14400","16-Jan-07","64.00","PercentageEPTTaxa"
"14400","16-Mar-11","141.70","MCI"
"14400","16-Mar-11","23.00","TaxaRichness"
"14400","16-Mar-11","56.50","PercentageEPTTaxa"
"14400","17-Jan-13","140.00","MCI"
"14400","17-Jan-13","30.00","TaxaRichness"
"14400","17-Jan-13","70.00","PercentageEPTTaxa"
"14400","18-Mar-13","141.30","MCI"
"14400","18-Mar-13","30.00","TaxaRichness"
"14400","18-Mar-13","56.70","PercentageEPTTaxa"
"14400","18-Mar-15","131.00","MCI"
"14400","18-Mar-15","29.00","TaxaRichness"
"14400","18-Mar-15","58.60","PercentageEPTTaxa"
"14400","19-Feb-08","134.40","MCI"
"14400","19-Feb-08","25.00","TaxaRichness"
"14400","19-Feb-08","60.00","PercentageEPTTaxa"
"14400","19-Mar-12","141.80","MCI"
"14400","19-Mar-12","22.00","TaxaRichness"
"14400","19-Mar-12","59.10","PercentageEPTTaxa"
"14400","21-Jan-04","147.20","MCI"
"14400","21-Jan-04","25.00","TaxaRichness"
"14400","21-Jan-04","76.00","PercentageEPTTaxa"
"14400","21-Mar-18","146.90","MCI"
"14400","21-Mar-18","26.00","TaxaRichness"
"14400","21-Mar-18","65.40","PercentageEPTTaxa"
"14400","23-Mar-09","141.40","MCI"
"14400","23-Mar-09","28.00","TaxaRichness"
"14400","23-Mar-09","64.30","PercentageEPTTaxa"
"14400","23-Mar-17","138.10","MCI"
"14400","23-Mar-17","31.00","TaxaRichness"
"14400","23-Mar-17","61.30","PercentageEPTTaxa"
"14400","28-Mar-14","140.70","MCI"
"14400","28-Mar-14","27.00","TaxaRichness"
"14400","28-Mar-14","59.30","PercentageEPTTaxa"
"14400","29-Mar-16","139.20","MCI"
"14400","29-Mar-16","25.00","TaxaRichness"
"14400","29-Mar-16","68.00","PercentageEPTTaxa"
"14400","31-Mar-10","150.90","MCI"
"14400","31-Mar-10","22.00","TaxaRichness"
"14400","31-Mar-10","68.20","PercentageEPTTaxa"
"14406","01-Feb-07","116.40","MCI"
"14406","01-Feb-07","22.00","TaxaRichness"
"14406","01-Feb-07","45.50","PercentageEPTTaxa"
"14406","07-Feb-02","115.80","MCI"
"14406","07-Feb-02","19.00","TaxaRichness"
"14406","07-Feb-02","42.10","PercentageEPTTaxa"
"14406","07-Mar-12","115.60","MCI"
"14406","07-Mar-12","27.00","TaxaRichness"
"14406","07-Mar-12","51.90","PercentageEPTTaxa"
"14406","08-Apr-04","128.60","MCI"
"14406","08-Apr-04","7.00","TaxaRichness"
"14406","08-Apr-04","71.40","PercentageEPTTaxa"
"14406","13-Jan-03","111.40","MCI"
"14406","13-Jan-03","14.00","TaxaRichness"
"14406","13-Jan-03","28.60","PercentageEPTTaxa"
"14406","15-Feb-05","118.10","MCI"
"14406","15-Feb-05","21.00","TaxaRichness"
"14406","15-Feb-05","52.40","PercentageEPTTaxa"
"14406","15-Jan-18","119.40","MCI"
"14406","15-Jan-18","31.00","TaxaRichness"
"14406","15-Jan-18","48.40","PercentageEPTTaxa"
"14406","15-Mar-16","120.00","MCI"
"14406","15-Mar-16","17.00","TaxaRichness"
"14406","15-Mar-16","58.80","PercentageEPTTaxa"
"14406","18-Feb-11","119.20","MCI"
"14406","18-Feb-11","25.00","TaxaRichness"
"14406","18-Feb-11","48.00","PercentageEPTTaxa"
"14406","18-Jan-06","102.90","MCI"
"14406","18-Jan-06","21.00","TaxaRichness"
"14406","18-Jan-06","42.90","PercentageEPTTaxa"
"14406","22-Jan-08","114.00","MCI"
"14406","22-Jan-08","30.00","TaxaRichness"
"14406","22-Jan-08","50.00","PercentageEPTTaxa"
"14406","26-Feb-09","123.80","MCI"
"14406","26-Feb-09","26.00","TaxaRichness"
"14406","26-Feb-09","53.80","PercentageEPTTaxa"
"14406","27-Mar-17","131.80","MCI"
"14406","27-Mar-17","22.00","TaxaRichness"
"14406","27-Mar-17","59.10","PercentageEPTTaxa"
"14406","28-Mar-14","117.30","MCI"
"14406","28-Mar-14","22.00","TaxaRichness"
"14406","28-Mar-14","59.10","PercentageEPTTaxa"
"14406","29-Jan-13","113.30","MCI"
"14406","29-Jan-13","24.00","TaxaRichness"
"14406","29-Jan-13","50.00","PercentageEPTTaxa"
"14406","31-Jan-19","131.60","MCI"
"14406","31-Jan-19","19.00","TaxaRichness"
"14406","31-Jan-19","63.20","PercentageEPTTaxa"
"14487","03-Jan-19","12.50","PercentageEPTTaxa"
"14487","03-Jan-19","24.00","TaxaRichness"
"14487","03-Jan-19","81.0","MCI"
"14487","04-Feb-16","15.80","PercentageEPTTaxa"
"14487","04-Feb-16","19.00","TaxaRichness"
"14487","04-Feb-16","84.1","MCI"
"14487","04-Jan-07","10.70","PercentageEPTTaxa"
"14487","04-Jan-07","28.00","TaxaRichness"
"14487","04-Jan-07","84.1","MCI"
"14487","05-Jan-17","12.50","PercentageEPTTaxa"
"14487","05-Jan-17","24.00","TaxaRichness"
"14487","05-Jan-17","79.8","MCI"
"14487","06-Jan-09","12.00","PercentageEPTTaxa"
"14487","06-Jan-09","25.00","TaxaRichness"
"14487","06-Jan-09","80.2","MCI"
"14487","06-Jan-11","14.30","PercentageEPTTaxa"
"14487","06-Jan-11","21.00","TaxaRichness"
"14487","06-Jan-11","83.8","MCI"
"14487","08-Jan-08","17.00","TaxaRichness"
"14487","08-Jan-08","23.50","PercentageEPTTaxa"
"14487","08-Jan-08","89.6","MCI"
"14487","09-Jan-06","13.00","TaxaRichness"
"14487","09-Jan-06","15.40","PercentageEPTTaxa"
"14487","09-Jan-06","89.4","MCI"
"14487","09-Jan-18","16.70","PercentageEPTTaxa"
"14487","09-Jan-18","18.00","TaxaRichness"
"14487","09-Jan-18","98.7","MCI"
"14487","10-Jan-05","13.00","PercentageEPTTaxa"
"14487","10-Jan-05","23.00","TaxaRichness"
"14487","10-Jan-05","88.5","MCI"
"14487","11-Feb-15","14.30","PercentageEPTTaxa"
"14487","11-Feb-15","21.00","TaxaRichness"
"14487","11-Feb-15","89.9","MCI"
"14487","14-Jan-02","14.30","PercentageEPTTaxa"
"14487","14-Jan-02","21.00","TaxaRichness"
"14487","14-Jan-02","77.9","MCI"
"14487","17-Feb-14","20.00","PercentageEPTTaxa"
"14487","17-Feb-14","20.00","TaxaRichness"
"14487","17-Feb-14","94.3","MCI"
"14487","18-Feb-13","14.30","PercentageEPTTaxa"
"14487","18-Feb-13","21.00","TaxaRichness"
"14487","18-Feb-13","93.9","MCI"
"14487","19-Jan-10","16.70","PercentageEPTTaxa"
"14487","19-Jan-10","18.00","TaxaRichness"
"14487","19-Jan-10","87.3","MCI"
"14487","22-Jan-03","14.30","PercentageEPTTaxa"
"14487","22-Jan-03","21.00","TaxaRichness"
"14487","22-Jan-03","87.7","MCI"
"14487","25-Mar-04","13.30","PercentageEPTTaxa"
"14487","25-Mar-04","15.00","TaxaRichness"
"14487","25-Mar-04","75.6","MCI"
"14487","27-Feb-12","17.00","TaxaRichness"
"14487","27-Feb-12","5.90","PercentageEPTTaxa"
"14487","27-Feb-12","75.6","MCI"
"23978","01-Apr-10","135.70","MCI"
"23978","01-Apr-10","23.00","TaxaRichness"
"23978","01-Apr-10","56.50","PercentageEPTTaxa"
"23978","02-Feb-12","134.80","MCI"
"23978","02-Feb-12","23.00","TaxaRichness"
"23978","02-Feb-12","60.90","PercentageEPTTaxa"
"23978","04-Jan-18","136.00","MCI"
"23978","04-Jan-18","25.00","TaxaRichness"
"23978","04-Jan-18","60.00","PercentageEPTTaxa"
"23978","04-Jan-19","132.50","MCI"
"23978","04-Jan-19","32.00","TaxaRichness"
"23978","04-Jan-19","56.20","PercentageEPTTaxa"
"23978","05-Jan-17","132.00","MCI"
"23978","05-Jan-17","35.00","TaxaRichness"
"23978","05-Jan-17","62.90","PercentageEPTTaxa"
"23978","06-Jan-09","127.70","MCI"
"23978","06-Jan-09","26.00","TaxaRichness"
"23978","06-Jan-09","57.70","PercentageEPTTaxa"
"23978","06-Mar-18","140.70","MCI"
"23978","06-Mar-18","27.00","TaxaRichness"
"23978","06-Mar-18","59.30","PercentageEPTTaxa"
"23978","07-Mar-19","136.80","MCI"
"23978","07-Mar-19","31.00","TaxaRichness"
"23978","07-Mar-19","61.30","PercentageEPTTaxa"
"23978","08-Jan-10","127.60","MCI"
"23978","08-Jan-10","21.00","TaxaRichness"
"23978","08-Jan-10","61.90","PercentageEPTTaxa"
"23978","08-Jan-15","127.60","MCI"
"23978","08-Jan-15","29.00","TaxaRichness"
"23978","08-Jan-15","55.20","PercentageEPTTaxa"
"23978","08-Jan-16","130.00","MCI"
"23978","08-Jan-16","34.00","TaxaRichness"
"23978","08-Jan-16","52.90","PercentageEPTTaxa"
"23978","09-Jan-06","142.10","MCI"
"23978","09-Jan-06","29.00","TaxaRichness"
"23978","09-Jan-06","58.60","PercentageEPTTaxa"
"23978","09-Jan-08","134.50","MCI"
"23978","09-Jan-08","33.00","TaxaRichness"
"23978","09-Jan-08","63.60","PercentageEPTTaxa"
"23978","10-Mar-15","132.90","MCI"
"23978","10-Mar-15","28.00","TaxaRichness"
"23978","10-Mar-15","60.70","PercentageEPTTaxa"
"23978","11-Mar-11","133.50","MCI"
"23978","11-Mar-11","31.00","TaxaRichness"
"23978","11-Mar-11","61.30","PercentageEPTTaxa"
"23978","12-Jan-05","134.00","MCI"
"23978","12-Jan-05","30.00","TaxaRichness"
"23978","12-Jan-05","63.30","PercentageEPTTaxa"
"23978","12-Jan-11","131.70","MCI"
"23978","12-Jan-11","29.00","TaxaRichness"
"23978","12-Jan-11","58.60","PercentageEPTTaxa"
"23978","14-Jan-14","133.60","MCI"
"23978","14-Jan-14","25.00","TaxaRichness"
"23978","14-Jan-14","64.00","PercentageEPTTaxa"
"23978","14-Mar-13","131.60","MCI"
"23978","14-Mar-13","31.00","TaxaRichness"
"23978","14-Mar-13","67.70","PercentageEPTTaxa"
"23978","18-Jan-13","132.80","MCI"
"23978","18-Jan-13","36.00","TaxaRichness"
"23978","18-Jan-13","61.10","PercentageEPTTaxa"
"23978","18-Mar-14","129.30","MCI"
"23978","18-Mar-14","28.00","TaxaRichness"
"23978","18-Mar-14","64.30","PercentageEPTTaxa"
"23978","18-Mar-16","137.70","MCI"
"23978","18-Mar-16","26.00","TaxaRichness"
"23978","18-Mar-16","65.40","PercentageEPTTaxa"
"23978","20-Mar-09","134.60","MCI"
"23978","20-Mar-09","37.00","TaxaRichness"
"23978","20-Mar-09","56.80","PercentageEPTTaxa"
"23978","21-Mar-12","135.20","MCI"
"23978","21-Mar-12","29.00","TaxaRichness"
"23978","21-Mar-12","62.10","PercentageEPTTaxa"
"23978","22-Mar-17","126.70","MCI"
"23978","22-Mar-17","36.00","TaxaRichness"
"23978","22-Mar-17","55.60","PercentageEPTTaxa"
"23978","23-Feb-07","143.30","MCI"
"23978","23-Feb-07","24.00","TaxaRichness"
"23978","23-Feb-07","58.30","PercentageEPTTaxa"
"24062","07-Mar-14","20.00","TaxaRichness"
"24062","07-Mar-14","30.00","PercentageEPTTaxa"
"24062","07-Mar-14","96.00","MCI"
"24062","08-Apr-16","100.00","MCI"
"24062","08-Apr-16","16.00","TaxaRichness"
"24062","08-Apr-16","31.20","PercentageEPTTaxa"
"24062","10-Apr-13","13.30","PercentageEPTTaxa"
"24062","10-Apr-13","15.00","TaxaRichness"
"24062","10-Apr-13","76.00","MCI"
"24062","11-Mar-15","16.70","PercentageEPTTaxa"
"24062","11-Mar-15","18.00","TaxaRichness"
"24062","11-Mar-15","82.20","MCI"
"24062","17-Jan-18","23.00","TaxaRichness"
"24062","17-Jan-18","30.40","PercentageEPTTaxa"
"24062","17-Jan-18","92.20","MCI"
"24062","19-Jan-17","27.80","PercentageEPTTaxa"
"24062","19-Jan-17","36.00","TaxaRichness"
"24062","19-Jan-17","94.40","MCI"
"24254","01-Mar-17","103.10","MCI"
"24254","01-Mar-17","26.00","TaxaRichness"
"24254","01-Mar-17","38.50","PercentageEPTTaxa"
"24254","02-Feb-05","106.40","MCI"
"24254","02-Feb-05","25.00","TaxaRichness"
"24254","02-Feb-05","40.00","PercentageEPTTaxa"
"24254","06-Mar-07","22.00","TaxaRichness"
"24254","06-Mar-07","31.80","PercentageEPTTaxa"
"24254","06-Mar-07","90.90","MCI"
"24254","08-Mar-18","24.00","TaxaRichness"
"24254","08-Mar-18","29.20","PercentageEPTTaxa"
"24254","08-Mar-18","90.80","MCI"
"24254","12-Feb-14","23.00","TaxaRichness"
"24254","12-Feb-14","30.40","PercentageEPTTaxa"
"24254","12-Feb-14","88.70","MCI"
"24254","13-Jan-04","20.00","TaxaRichness"
"24254","13-Jan-04","30.00","PercentageEPTTaxa"
"24254","13-Jan-04","88.00","MCI"
"24254","14-Feb-19","29.00","TaxaRichness"
"24254","14-Feb-19","34.50","PercentageEPTTaxa"
"24254","14-Feb-19","95.90","MCI"
"24254","17-Feb-10","108.00","MCI"
"24254","17-Feb-10","25.00","TaxaRichness"
"24254","17-Feb-10","40.00","PercentageEPTTaxa"
"24254","18-Feb-15","24.00","TaxaRichness"
"24254","18-Feb-15","29.20","PercentageEPTTaxa"
"24254","18-Feb-15","90.80","MCI"
"24254","18-Jan-02","109.60","MCI"
"24254","18-Jan-02","25.00","TaxaRichness"
"24254","18-Jan-02","48.00","PercentageEPTTaxa"
"24254","23-Feb-06","101.00","MCI"
"24254","23-Feb-06","21.00","TaxaRichness"
"24254","23-Feb-06","38.10","PercentageEPTTaxa"
"24254","26-Feb-08","21.00","TaxaRichness"
"24254","26-Feb-08","23.80","PercentageEPTTaxa"
"24254","26-Feb-08","91.40","MCI"
"24254","26-Jan-12","22.00","TaxaRichness"
"24254","26-Jan-12","36.40","PercentageEPTTaxa"
"24254","26-Jan-12","99.10","MCI"
"24254","28-Feb-11","106.40","MCI"
"24254","28-Feb-11","22.00","TaxaRichness"
"24254","28-Feb-11","40.90","PercentageEPTTaxa"
"24254","30-Jan-03","111.10","MCI"
"24254","30-Jan-03","18.00","TaxaRichness"
"24254","30-Jan-03","50.00","PercentageEPTTaxa"
"36681","05-Mar-13","121.10","MCI"
"36681","05-Mar-13","19.00","TaxaRichness"
"36681","05-Mar-13","47.40","PercentageEPTTaxa"
"36681","07-Mar-16","129.50","MCI"
"36681","07-Mar-16","19.00","TaxaRichness"
"36681","07-Mar-16","57.90","PercentageEPTTaxa"
"36681","13-Feb-07","115.30","MCI"
"36681","13-Feb-07","30.00","TaxaRichness"
"36681","13-Feb-07","50.00","PercentageEPTTaxa"
"36681","13-Feb-08","116.40","MCI"
"36681","13-Feb-08","28.00","TaxaRichness"
"36681","13-Feb-08","46.40","PercentageEPTTaxa"
"36681","13-Mar-14","113.60","MCI"
"36681","13-Mar-14","28.00","TaxaRichness"
"36681","13-Mar-14","50.00","PercentageEPTTaxa"
"36681","16-Jan-03","140.00","MCI"
"36681","16-Jan-03","15.00","TaxaRichness"
"36681","16-Jan-03","60.00","PercentageEPTTaxa"
"36681","19-Feb-19","105.20","MCI"
"36681","19-Feb-19","27.00","TaxaRichness"
"36681","19-Feb-19","44.40","PercentageEPTTaxa"
"36681","22-Feb-05","131.60","MCI"
"36681","22-Feb-05","19.00","TaxaRichness"
"36681","22-Feb-05","52.60","PercentageEPTTaxa"
"36681","22-Feb-06","115.30","MCI"
"36681","22-Feb-06","30.00","TaxaRichness"
"36681","22-Feb-06","50.00","PercentageEPTTaxa"
"36681","23-Jan-02","122.50","MCI"
"36681","23-Jan-02","24.00","TaxaRichness"
"36681","23-Jan-02","54.20","PercentageEPTTaxa"
"36681","24-Feb-17","120.70","MCI"
"36681","24-Feb-17","27.00","TaxaRichness"
"36681","24-Feb-17","48.10","PercentageEPTTaxa"
"36681","27-Jan-04","126.30","MCI"
"36681","27-Jan-04","19.00","TaxaRichness"
"36681","27-Jan-04","42.10","PercentageEPTTaxa"
"36681","28-Feb-18","120.80","MCI"
"36681","28-Feb-18","25.00","TaxaRichness"
"36681","28-Feb-18","52.00","PercentageEPTTaxa"
"36681","28-Mar-11","122.40","MCI"
"36681","28-Mar-11","17.00","TaxaRichness"
"36681","28-Mar-11","52.90","PercentageEPTTaxa"
"36774","07-Feb-12","125.60","MCI"
"36774","07-Feb-12","18.00","TaxaRichness"
"36774","07-Feb-12","61.10","PercentageEPTTaxa"
"36774","12-Jan-09","120.80","MCI"
"36774","12-Jan-09","24.00","TaxaRichness"
"36774","12-Jan-09","54.20","PercentageEPTTaxa"
"36774","12-Jan-15","134.50","MCI"
"36774","12-Jan-15","22.00","TaxaRichness"
"36774","12-Jan-15","63.60","PercentageEPTTaxa"
"36774","14-Feb-06","147.40","MCI"
"36774","14-Feb-06","19.00","TaxaRichness"
"36774","14-Feb-06","68.40","PercentageEPTTaxa"
"36774","14-Jan-08","108.70","MCI"
"36774","14-Jan-08","23.00","TaxaRichness"
"36774","14-Jan-08","47.80","PercentageEPTTaxa"
"36774","18-Jan-04","125.00","MCI"
"36774","18-Jan-04","20.00","TaxaRichness"
"36774","18-Jan-04","60.00","PercentageEPTTaxa"
"36774","19-Feb-07","120.00","MCI"
"36774","19-Feb-07","19.00","TaxaRichness"
"36774","19-Feb-07","52.60","PercentageEPTTaxa"
"36774","19-Mar-09","130.50","MCI"
"36774","19-Mar-09","19.00","TaxaRichness"
"36774","19-Mar-09","63.20","PercentageEPTTaxa"
"36774","21-Jan-11","124.40","MCI"
"36774","21-Jan-11","27.00","TaxaRichness"
"36774","21-Jan-11","59.30","PercentageEPTTaxa"
"36774","21-Jan-13","130.00","MCI"
"36774","21-Jan-13","30.00","TaxaRichness"
"36774","21-Jan-13","63.30","PercentageEPTTaxa"
"36774","21-Jan-19","127.50","MCI"
"36774","21-Jan-19","24.00","TaxaRichness"
"36774","21-Jan-19","58.30","PercentageEPTTaxa"
"36774","22-Jan-18","138.90","MCI"
"36774","22-Jan-18","18.00","TaxaRichness"
"36774","22-Jan-18","72.20","PercentageEPTTaxa"
"36774","23-Feb-10","103.20","MCI"
"36774","23-Feb-10","19.00","TaxaRichness"
"36774","23-Feb-10","36.80","PercentageEPTTaxa"
"36774","25-Jan-17","123.20","MCI"
"36774","25-Jan-17","25.00","TaxaRichness"
"36774","25-Jan-17","56.00","PercentageEPTTaxa"
"36774","26-Jan-05","135.20","MCI"
"36774","26-Jan-05","25.00","TaxaRichness"
"36774","26-Jan-05","60.00","PercentageEPTTaxa"
"36774","26-Jan-16","129.20","MCI"
"36774","26-Jan-16","24.00","TaxaRichness"
"36774","26-Jan-16","66.70","PercentageEPTTaxa"
"36774","30-Jan-14","120.00","MCI"
"36774","30-Jan-14","21.00","TaxaRichness"
"36774","30-Jan-14","52.40","PercentageEPTTaxa"
"36800","05-Mar-09","123.3","MCI"
"36800","05-Mar-09","17.00","TaxaRichness"
"36800","05-Mar-09","52.90","PercentageEPTTaxa"
"36800","06-Mar-13","128.0","MCI"
"36800","06-Mar-13","20.00","TaxaRichness"
"36800","06-Mar-13","50.00","PercentageEPTTaxa"
"36800","07-Mar-16","111.4","MCI"
"36800","07-Mar-16","22.00","TaxaRichness"
"36800","07-Mar-16","40.90","PercentageEPTTaxa"
"36800","09-Feb-11","118.2","MCI"
"36800","09-Feb-11","13.00","TaxaRichness"
"36800","09-Feb-11","53.80","PercentageEPTTaxa"
"36800","13-Feb-07","114.6","MCI"
"36800","13-Feb-07","26.00","TaxaRichness"
"36800","13-Feb-07","46.20","PercentageEPTTaxa"
"36800","13-Feb-08","102.6","MCI"
"36800","13-Feb-08","24.00","PercentageEPTTaxa"
"36800","13-Feb-08","25.00","TaxaRichness"
"36800","14-Feb-18","106.9","MCI"
"36800","14-Feb-18","27.60","PercentageEPTTaxa"
"36800","14-Feb-18","28.00","TaxaRichness"
"36800","18-Mar-15","103.0","MCI"
"36800","18-Mar-15","25.00","TaxaRichness"
"36800","18-Mar-15","28.00","PercentageEPTTaxa"
"36800","19-Feb-19","114.6","MCI"
"36800","19-Feb-19","29.00","TaxaRichness"
"36800","19-Feb-19","44.80","PercentageEPTTaxa"
"36800","22-Feb-05","123.4","MCI"
"36800","22-Feb-05","17.00","TaxaRichness"
"36800","22-Feb-05","47.10","PercentageEPTTaxa"
"36800","22-Feb-06","11.00","TaxaRichness"
"36800","22-Feb-06","117.5","MCI"
"36800","22-Feb-06","54.50","PercentageEPTTaxa"
"36800","23-Feb-10","119.4","MCI"
"36800","23-Feb-10","17.00","TaxaRichness"
"36800","23-Feb-10","41.20","PercentageEPTTaxa"
"36800","23-Jan-02","100.1","MCI"
"36800","23-Jan-02","14.00","TaxaRichness"
"36800","23-Jan-02","28.60","PercentageEPTTaxa"
"36800","25-Jan-12","130.7","MCI"
"36800","25-Jan-12","20.00","TaxaRichness"
"36800","25-Jan-12","50.00","PercentageEPTTaxa"
"36875","03-Feb-05","14.00","TaxaRichness"
"36875","03-Feb-05","42.90","PercentageEPTTaxa"
"36875","03-Feb-05","90.4","MCI"
"36875","06-Mar-14","110.9","MCI"
"36875","06-Mar-14","24.00","TaxaRichness"
"36875","06-Mar-14","50.00","PercentageEPTTaxa"
"36875","11-Feb-10","113.0","MCI"
"36875","11-Feb-10","21.00","TaxaRichness"
"36875","11-Feb-10","38.10","PercentageEPTTaxa"
"36875","11-Feb-11","108.5","MCI"
"36875","11-Feb-11","26.00","TaxaRichness"
"36875","11-Feb-11","46.20","PercentageEPTTaxa"
"36875","14-Jan-03","107.9","MCI"
