"CouncilSiteID","Date","Value","Method","Measurement","Censored","centype","QC"
7605,"21-May-99",0.01,"","NH4N",TRUE,"Left",10
6303,"19-May-99",0.01,"","NH4N",TRUE,"Left",10
44616,"19-May-99",0.01,"","NH4N",FALSE,"FALSE",10
45001,"19-May-99",0.05,"","NH4N",FALSE,"FALSE",10
6303,"22-Feb-99",0.02,"","NH4N",FALSE,"FALSE",10
44616,"22-Feb-99",0.01,"","NH4N",FALSE,"FALSE",10
45001,"22-Feb-99",0.01,"","NH4N",FALSE,"FALSE",10
7605,"18-Feb-99",0.01,"","NH4N",TRUE,"Left",10
7605,"10-Nov-98",0.01,"","NH4N",TRUE,"Left",10
6303,"09-Nov-98",0.01,"","NH4N",TRUE,"Left",10
44616,"09-Nov-98",0.01,"","NH4N",FALSE,"FALSE",10
45001,"09-Nov-98",0.01,"","NH4N",FALSE,"FALSE",10
6303,"13-Aug-98",0.04,"","NH4N",FALSE,"FALSE",10
44616,"13-Aug-98",0.02,"","NH4N",FALSE,"FALSE",10
45001,"13-Aug-98",0.02,"","NH4N",FALSE,"FALSE",10
7605,"12-Aug-98",0.01,"","NH4N",TRUE,"Left",10
44616,"18-May-98",0.03,"","NH4N",FALSE,"FALSE",10
6303,"13-May-98",0.02,"","NH4N",FALSE,"FALSE",10
45001,"13-May-98",0.03,"","NH4N",FALSE,"FALSE",10
7605,"11-May-98",0.03,"","NH4N",FALSE,"FALSE",10
6303,"16-Feb-98",0.01,"","NH4N",TRUE,"Left",10
7605,"16-Feb-98",0.02,"","NH4N",FALSE,"FALSE",10
44616,"16-Feb-98",0.01,"","NH4N",FALSE,"FALSE",10
45001,"16-Feb-98",0.01,"","NH4N",TRUE,"Left",10
6303,"19-Nov-97",0.01,"","NH4N",TRUE,"Left",10
7605,"19-Nov-97",0.01,"","NH4N",TRUE,"Left",10
44616,"19-Nov-97",0.01,"","NH4N",TRUE,"Left",10
45001,"19-Nov-97",0.01,"","NH4N",TRUE,"Left",10
6303,"26-Aug-97",0.01,"","NH4N",TRUE,"Left",10
44616,"26-Aug-97",0.01,"","NH4N",FALSE,"FALSE",10
45001,"26-Aug-97",0.01,"","NH4N",TRUE,"Left",10
7605,"13-Aug-97",0.02,"","NH4N",FALSE,"FALSE",10
6303,"21-May-97",0.02,"","NH4N",FALSE,"FALSE",10
7605,"21-May-97",0.01,"","NH4N",TRUE,"Left",10
44616,"21-May-97",0.02,"","NH4N",FALSE,"FALSE",10
45001,"21-May-97",0.01,"","NH4N",TRUE,"Left",10
6303,"13-Feb-97",0.01,"","NH4N",FALSE,"FALSE",10
44616,"13-Feb-97",0.01,"","NH4N",TRUE,"Left",10
45001,"13-Feb-97",0.01,"","NH4N",TRUE,"Left",10
7605,"12-Feb-97",0.01,"","NH4N",TRUE,"Left",10
6303,"21-Nov-96",0.005,"","NH4N",TRUE,"Left",10
44616,"21-Nov-96",0.005,"","NH4N",TRUE,"Left",10
45001,"21-Nov-96",0.005,"","NH4N",TRUE,"Left",10
7605,"13-Nov-96",0.014,"","NH4N",FALSE,"FALSE",10
6303,"30-Aug-96",0.046,"","NH4N",FALSE,"FALSE",10
44616,"30-Aug-96",0.005,"","NH4N",TRUE,"Left",10
45001,"30-Aug-96",0.005,"","NH4N",TRUE,"Left",10
7605,"13-Aug-96",0.006,"","NH4N",FALSE,"FALSE",10
6303,"07-Jun-96",0.005,"","NH4N",TRUE,"Left",10
44616,"07-Jun-96",0.008,"","NH4N",FALSE,"FALSE",10
45001,"07-Jun-96",0.007,"","NH4N",FALSE,"FALSE",10
7605,"22-May-96",0.011,"","NH4N",FALSE,"FALSE",10
7605,"27-Feb-96",0.005,"","NH4N",TRUE,"Left",10
6303,"26-Feb-96",0.008,"","NH4N",FALSE,"FALSE",10
44616,"26-Feb-96",0.005,"","NH4N",TRUE,"Left",10
45001,"26-Feb-96",0.005,"","NH4N",TRUE,"Left",10
6303,"22-Nov-95",0.01,"","NH4N",FALSE,"FALSE",10
7605,"22-Nov-95",0.008,"","NH4N",FALSE,"FALSE",10
44616,"22-Nov-95",0.005,"","NH4N",TRUE,"Left",10
45001,"22-Nov-95",0.011,"","NH4N",FALSE,"FALSE",10
6303,"04-Aug-95",0.005,"","NH4N",TRUE,"Left",10
44616,"04-Aug-95",0.005,"","NH4N",TRUE,"Left",10
45001,"04-Aug-95",0.005,"","NH4N",TRUE,"Left",10
7605,"03-Aug-95",0.054,"","NH4N",FALSE,"FALSE",10
6303,"08-Jun-95",0.005,"","NH4N",TRUE,"Left",10
44616,"08-Jun-95",0.005,"","NH4N",TRUE,"Left",10
45001,"08-Jun-95",0.005,"","NH4N",TRUE,"Left",10
7605,"29-May-95",0.005,"","NH4N",TRUE,"Left",10
6303,"15-Feb-95",0.012,"","NH4N",FALSE,"FALSE",10
7605,"15-Feb-95",0.005,"","NH4N",TRUE,"Left",10
44616,"15-Feb-95",0.005,"","NH4N",TRUE,"Left",10
45001,"15-Feb-95",0.005,"","NH4N",TRUE,"Left",10
6303,"17-Nov-94",0.012,"","NH4N",FALSE,"FALSE",10
7605,"17-Nov-94",0.01,"","NH4N",FALSE,"FALSE",10
44616,"17-Nov-94",0.046,"","NH4N",FALSE,"FALSE",10
45001,"17-Nov-94",0.006,"","NH4N",FALSE,"FALSE",10
6303,"24-Aug-94",0.018,"","NH4N",FALSE,"FALSE",10
7605,"24-Aug-94",0.005,"","NH4N",TRUE,"Left",10
44616,"24-Aug-94",0.005,"","NH4N",TRUE,"Left",10
45001,"24-Aug-94",0.014,"","NH4N",FALSE,"FALSE",10
6303,"26-May-94",0.007,"","NH4N",FALSE,"FALSE",10
7605,"26-May-94",0.011,"","NH4N",FALSE,"FALSE",10
44616,"26-May-94",0.005,"","NH4N",TRUE,"Left",10
45001,"26-May-94",0.005,"","NH4N",FALSE,"FALSE",10
6303,"24-Feb-94",0.005,"","NH4N",TRUE,"Left",10
44616,"24-Feb-94",0.005,"","NH4N",TRUE,"Left",10
45001,"24-Feb-94",0.005,"","NH4N",TRUE,"Left",10
7605,"22-Feb-94",0.007,"","NH4N",FALSE,"FALSE",10
7605,"17-Nov-93",0.008,"","NH4N",FALSE,"FALSE",10
6303,"16-Nov-93",0.019,"","NH4N",FALSE,"FALSE",10
44616,"16-Nov-93",0.006,"","NH4N",FALSE,"FALSE",10
45001,"16-Nov-93",0.006,"","NH4N",FALSE,"FALSE",10
6303,"31-Aug-93",0.027,"","NH4N",FALSE,"FALSE",10
7605,"31-Aug-93",0.005,"","NH4N",TRUE,"Left",10
44616,"31-Aug-93",0.021,"","NH4N",FALSE,"FALSE",10
45001,"31-Aug-93",0.005,"","NH4N",TRUE,"Left",10
6303,"03-Jun-93",0.014,"","NH4N",FALSE,"FALSE",10
44616,"03-Jun-93",0.011,"","NH4N",FALSE,"FALSE",10
45001,"03-Jun-93",0.013,"","NH4N",FALSE,"FALSE",10
7605,"31-May-93",0.025,"","NH4N",FALSE,"FALSE",10
7605,"29-May-93",0.025,"","NH4N",FALSE,"FALSE",10
6303,"26-Feb-93",0.009,"","NH4N",FALSE,"FALSE",10
44616,"26-Feb-93",0.011,"","NH4N",FALSE,"FALSE",10
45001,"26-Feb-93",0.01,"","NH4N",FALSE,"FALSE",10
7605,"16-Feb-93",0.014,"","NH4N",FALSE,"FALSE",10
7605,"20-Dec-19",0.02,"","CHLA",FALSE,"FALSE",10
6303,"11-Dec-19",0.0082,"","CHLA",FALSE,"FALSE",10
44616,"11-Dec-19",0.0133,"","CHLA",FALSE,"FALSE",10
45001,"11-Dec-19",0.0018,"","CHLA",FALSE,"FALSE",10
7605,"26-Sep-19",0.024,"","CHLA",FALSE,"FALSE",10
6303,"20-Sep-19",0.0121,"","CHLA",FALSE,"FALSE",10
44616,"20-Sep-19",0.0048,"","CHLA",FALSE,"FALSE",10
45001,"20-Sep-19",0.0032,"","CHLA",FALSE,"FALSE",10
7605,"12-Aug-19",0.0094,"","CHLA",FALSE,"FALSE",10
6303,"07-Aug-19",0.0131,"","CHLA",FALSE,"FALSE",10
44616,"07-Aug-19",0.0082,"","CHLA",FALSE,"FALSE",10
45001,"07-Aug-19",0.0028,"","CHLA",FALSE,"FALSE",10
7605,"28-Jun-19",0.0063,"","CHLA",FALSE,"FALSE",10
6303,"21-May-19",0.013,"","CHLA",FALSE,"FALSE",10
44616,"21-May-19",0.006,"","CHLA",FALSE,"FALSE",10
45001,"21-May-19",0.003,"","CHLA",TRUE,"Left",10
7605,"08-Apr-19",0.003,"","CHLA",TRUE,"Left",10
6303,"05-Apr-19",0.011,"","CHLA",FALSE,"FALSE",10
44616,"05-Apr-19",0.003,"","CHLA",TRUE,"Left",10
45001,"05-Apr-19",0.003,"","CHLA",FALSE,"FALSE",10
6303,"21-Feb-19",0.007,"","CHLA",FALSE,"FALSE",10
44616,"21-Feb-19",0.01,"","CHLA",FALSE,"FALSE",10
45001,"21-Feb-19",0.003,"","CHLA",TRUE,"Left",10
7605,"19-Feb-19",0.043,"","CHLA",FALSE,"FALSE",10
6303,"31-Jan-19",0.01,"","CHLA",FALSE,"FALSE",10
44616,"31-Jan-19",0.012,"","CHLA",FALSE,"FALSE",10
45001,"31-Jan-19",0.003,"","CHLA",TRUE,"Left",10
7605,"30-Jan-19",0.019,"","CHLA",FALSE,"FALSE",10
6303,"29-Nov-18",0.013,"","CHLA",FALSE,"FALSE",10
44616,"29-Nov-18",0.003,"","CHLA",TRUE,"Left",10
45001,"29-Nov-18",0.003,"","CHLA",TRUE,"Left",10
7605,"17-Oct-18",0.003,"","CHLA",TRUE,"Left",10
6303,"03-Sep-18",0.018,"","CHLA",FALSE,"FALSE",10
44616,"03-Sep-18",0.006,"","CHLA",FALSE,"FALSE",10
45001,"03-Sep-18",0.009,"","CHLA",FALSE,"FALSE",10
6303,"23-Jul-18",0.007,"","CHLA",FALSE,"FALSE",10
7605,"23-Jul-18",0.003,"","CHLA",TRUE,"Left",10
7605,"15-Jun-18",0.009,"","CHLA",FALSE,"FALSE",10
6303,"14-Jun-18",0.014,"","CHLA",FALSE,"FALSE",10
44616,"14-Jun-18",0.006,"","CHLA",FALSE,"FALSE",10
45001,"14-Jun-18",0.003,"","CHLA",TRUE,"Left",10
7605,"09-May-18",0.009,"","CHLA",FALSE,"FALSE",10
6303,"08-May-18",0.013,"","CHLA",FALSE,"FALSE",10
44616,"08-May-18",0.004,"","CHLA",FALSE,"FALSE",10
7605,"21-Mar-18",0.009,"","CHLA",FALSE,"FALSE",10
6303,"20-Mar-18",0.012,"","CHLA",FALSE,"FALSE",10
44616,"20-Mar-18",0.009,"","CHLA",FALSE,"FALSE",10
45001,"20-Mar-18",0.003,"","CHLA",TRUE,"Left",10
6303,"16-Feb-18",0.007,"","CHLA",FALSE,"FALSE",10
45001,"16-Feb-18",0.003,"","CHLA",TRUE,"Left",10
7605,"15-Feb-18",0.003,"","CHLA",FALSE,"FALSE",10
7605,"10-Jan-18",0.004,"","CHLA",FALSE,"FALSE",10
6303,"09-Jan-18",0.013,"","CHLA",FALSE,"FALSE",10
44616,"09-Jan-18",0.006,"","CHLA",FALSE,"FALSE",10
45001,"09-Jan-18",0.003,"","CHLA",TRUE,"Left",10
7605,"14-Nov-17",0.053,"","CHLA",FALSE,"FALSE",10
6303,"13-Nov-17",0.007,"","CHLA",FALSE,"FALSE",10
44616,"13-Nov-17",0.005,"","CHLA",FALSE,"FALSE",10
45001,"13-Nov-17",0.004,"","CHLA",FALSE,"FALSE",10
6303,"16-Aug-17",0.005,"","CHLA",FALSE,"FALSE",10
44616,"16-Aug-17",0.003,"","CHLA",TRUE,"Left",10
45001,"16-Aug-17",0.003,"","CHLA",TRUE,"Left",10
7605,"15-Aug-17",0.006,"","CHLA",FALSE,"FALSE",10
7605,"23-May-17",0.022,"","CHLA",FALSE,"FALSE",10
6303,"22-May-17",0.015,"","CHLA",FALSE,"FALSE",10
44616,"22-May-17",0.0031,"","CHLA",FALSE,"FALSE",10
45001,"22-May-17",0.003,"","CHLA",FALSE,"FALSE",10
7605,"21-Feb-17",0.006,"","CHLA",TRUE,"Left",10
44616,"21-Feb-17",0.0053,"","CHLA",FALSE,"FALSE",10
6303,"20-Feb-17",0.0069,"","CHLA",FALSE,"FALSE",10
45001,"20-Feb-17",0.0033,"","CHLA",FALSE,"FALSE",10
6303,"21-Nov-16",0.01,"","CHLA",FALSE,"FALSE",10
44616,"21-Nov-16",0.01,"","CHLA",FALSE,"FALSE",10
45001,"21-Nov-16",0.006,"","CHLA",FALSE,"FALSE",10
7605,"14-Nov-16",0.06,"","CHLA",FALSE,"FALSE",10
7605,"23-Aug-16",0.0011,"","CHLA",FALSE,"FALSE",10
6303,"22-Aug-16",0.0064,"","CHLA",FALSE,"FALSE",10
45001,"22-Aug-16",0.0058,"","CHLA",FALSE,"FALSE",10
7605,"16-Jun-16",0.01,"","CHLA",FALSE,"FALSE",10
6303,"15-Jun-16",0.009,"","CHLA",FALSE,"FALSE",10
44616,"15-Jun-16",0.0077,"","CHLA",FALSE,"FALSE",10
45001,"15-Jun-16",0.0047,"","CHLA",FALSE,"FALSE",10
6303,"25-Feb-16",0.0044,"","CHLA",FALSE,"FALSE",10
44616,"25-Feb-16",0.015,"","CHLA",FALSE,"FALSE",10
45001,"25-Feb-16",0.00086,"","CHLA",FALSE,"FALSE",10
7605,"24-Feb-16",0.04,"","CHLA",FALSE,"FALSE",10
7605,"11-Nov-15",0.012,"","CHLA",FALSE,"FALSE",10
6303,"10-Nov-15",0.0023,"","CHLA",FALSE,"FALSE",10
44616,"10-Nov-15",0.0074,"","CHLA",FALSE,"FALSE",10
45001,"10-Nov-15",0.005,"","CHLA",FALSE,"FALSE",10
7605,"19-Aug-15",0.0041,"","CHLA",FALSE,"FALSE",10
6303,"18-Aug-15",0.0083,"","CHLA",FALSE,"FALSE",10
44616,"18-Aug-15",0.01,"","CHLA",FALSE,"FALSE",10
45001,"18-Aug-15",0.0015,"","CHLA",FALSE,"FALSE",10
7605,"20-May-15",0.0046,"","CHLA",FALSE,"FALSE",10
6303,"19-May-15",0.0059,"","CHLA",FALSE,"FALSE",10
44616,"19-May-15",0.0068,"","CHLA",FALSE,"FALSE",10
45001,"19-May-15",0.004,"","CHLA",FALSE,"FALSE",10
7605,"23-Apr-15",0.00076,"","CHLA",FALSE,"FALSE",10
7605,"19-Feb-15",0.0075,"","CHLA",FALSE,"FALSE",10
6303,"18-Feb-15",0.017,"","CHLA",FALSE,"FALSE",10
44616,"18-Feb-15",0.014,"","CHLA",FALSE,"FALSE",10
45001,"18-Feb-15",0.0022,"","CHLA",FALSE,"FALSE",10
7605,"22-Jan-15",0.0057,"","CHLA",FALSE,"FALSE",10
7605,"20-Nov-14",0.0044,"","CHLA",FALSE,"FALSE",10
6303,"19-Nov-14",0.013,"","CHLA",FALSE,"FALSE",10
44616,"19-Nov-14",0.014,"","CHLA",FALSE,"FALSE",10
45001,"19-Nov-14",0.0057,"","CHLA",FALSE,"FALSE",10
7605,"29-Aug-14",0.0045,"","CHLA",FALSE,"FALSE",10
6303,"27-Aug-14",0.0045,"","CHLA",FALSE,"FALSE",10
44616,"27-Aug-14",0.0066,"","CHLA",FALSE,"FALSE",10
45001,"27-Aug-14",0.0058,"","CHLA",FALSE,"FALSE",10
7605,"31-May-13",0.017,"","CHLA",FALSE,"FALSE",10
6303,"30-May-13",0.017,"","CHLA",FALSE,"FALSE",10
44616,"30-May-13",0.018,"","CHLA",FALSE,"FALSE",10
45001,"30-May-13",0.0056,"","CHLA",FALSE,"FALSE",10
7605,"11-Apr-13",6e-04,"","CHLA",TRUE,"Left",10
6303,"10-Apr-13",0.19,"","CHLA",FALSE,"FALSE",10
44616,"10-Apr-13",0.0066,"","CHLA",FALSE,"FALSE",10
45001,"10-Apr-13",0.0016,"","CHLA",FALSE,"FALSE",10
6303,"13-Mar-13",0.0043,"","CHLA",FALSE,"FALSE",10
44616,"13-Mar-13",0.017,"","CHLA",FALSE,"FALSE",10
45001,"13-Mar-13",0.0012,"","CHLA",FALSE,"FALSE",10
7605,"01-Mar-13",0.0054,"","CHLA",FALSE,"FALSE",10
7605,"30-Jan-13",0.0051,"","CHLA",FALSE,"FALSE",10
6303,"16-Jan-13",0.0055,"","CHLA",FALSE,"FALSE",10
44616,"16-Jan-13",0.016,"","CHLA",FALSE,"FALSE",10
45001,"16-Jan-13",0.0021,"","CHLA",FALSE,"FALSE",10
7605,"21-Nov-12",0.0097,"","CHLA",FALSE,"FALSE",10
44616,"15-Nov-12",0.018,"","CHLA",FALSE,"FALSE",10
6303,"14-Nov-12",0.0056,"","CHLA",FALSE,"FALSE",10
45001,"14-Nov-12",0.0021,"","CHLA",FALSE,"FALSE",10
7605,"23-Aug-12",0.0055,"","CHLA",FALSE,"FALSE",10
6303,"22-Aug-12",0.007,"","CHLA",FALSE,"FALSE",10
44616,"22-Aug-12",0.0055,"","CHLA",FALSE,"FALSE",10
45001,"22-Aug-12",0.0047,"","CHLA",FALSE,"FALSE",10
7605,"24-May-12",0.0015,"","CHLA",FALSE,"FALSE",10
6303,"23-May-12",0.013,"","CHLA",FALSE,"FALSE",10
44616,"23-May-12",0.0079,"","CHLA",FALSE,"FALSE",10
45001,"23-May-12",0.0051,"","CHLA",FALSE,"FALSE",10
7605,"12-Apr-12",0.0042,"","CHLA",FALSE,"FALSE",10
6303,"11-Apr-12",0.021,"","CHLA",FALSE,"FALSE",10
44616,"11-Apr-12",0.0086,"","CHLA",FALSE,"FALSE",10
45001,"11-Apr-12",0.0046,"","CHLA",FALSE,"FALSE",10
7605,"05-Mar-12",0.006,"","CHLA",FALSE,"FALSE",10
6303,"29-Feb-12",0.017,"","CHLA",FALSE,"FALSE",10
44616,"29-Feb-12",0.016,"","CHLA",FALSE,"FALSE",10
45001,"29-Feb-12",0.0027,"","CHLA",FALSE,"FALSE",10
6303,"11-Jan-12",0.01,"","CHLA",FALSE,"FALSE",10
44616,"11-Jan-12",0.0094,"","CHLA",FALSE,"FALSE",10
45001,"11-Jan-12",0.003,"","CHLA",FALSE,"FALSE",10
7605,"10-Jan-12",0.0099,"","CHLA",FALSE,"FALSE",10
7605,"29-Nov-11",0.0054,"","CHLA",FALSE,"FALSE",10
6303,"23-Nov-11",0.0127,"","CHLA",FALSE,"FALSE",10
44616,"23-Nov-11",0.001,"","CHLA",FALSE,"FALSE",10
45001,"23-Nov-11",0.0075,"","CHLA",FALSE,"FALSE",10
7605,"25-Aug-11",0.0163,"","CHLA",FALSE,"FALSE",10
6303,"24-Aug-11",0.0198,"","CHLA",FALSE,"FALSE",10
44616,"24-Aug-11",0.0076,"","CHLA",FALSE,"FALSE",10
45001,"24-Aug-11",0.0103,"","CHLA",FALSE,"FALSE",10
7605,"02-Jun-11",0.0016,"","CHLA",FALSE,"FALSE",10
6303,"01-Jun-11",0.0086,"","CHLA",FALSE,"FALSE",10
44616,"01-Jun-11",0.0016,"","CHLA",FALSE,"FALSE",10
45001,"01-Jun-11",0.0025,"","CHLA",FALSE,"FALSE",10
7605,"14-Apr-11",0.0049,"","CHLA",FALSE,"FALSE",10
6303,"13-Apr-11",0.0104,"","CHLA",FALSE,"FALSE",10
44616,"13-Apr-11",0.0016,"","CHLA",FALSE,"FALSE",10
45001,"13-Apr-11",0.0013,"","CHLA",FALSE,"FALSE",10
44616,"04-Mar-11",0.0109,"","CHLA",FALSE,"FALSE",10
7605,"03-Mar-11",0.0044,"","CHLA",FALSE,"FALSE",10
6303,"02-Mar-11",0.0264,"","CHLA",FALSE,"FALSE",10
45001,"02-Mar-11",0.0024,"","CHLA",FALSE,"FALSE",10
7605,"27-Jan-11",7e-04,"","CHLA",FALSE,"FALSE",10
6303,"26-Jan-11",0.0038,"","CHLA",FALSE,"FALSE",10
44616,"26-Jan-11",0.0095,"","CHLA",FALSE,"FALSE",10
45001,"26-Jan-11",0.0032,"","CHLA",FALSE,"FALSE",10
7605,"25-Nov-10",0.0055,"","CHLA",FALSE,"FALSE",10
6303,"24-Nov-10",0.0026,"","CHLA",FALSE,"FALSE",10
44616,"24-Nov-10",0.0095,"","CHLA",FALSE,"FALSE",10
45001,"24-Nov-10",0.0039,"","CHLA",FALSE,"FALSE",10
7605,"26-Aug-10",0.011,"","CHLA",FALSE,"FALSE",10
6303,"24-Aug-10",0.0018,"","CHLA",FALSE,"FALSE",10
44616,"24-Aug-10",0.0029,"","CHLA",FALSE,"FALSE",10
45001,"24-Aug-10",0.0064,"","CHLA",FALSE,"FALSE",10
7605,"03-Jun-10",0.0059,"","CHLA",FALSE,"FALSE",10
6303,"31-May-10",0.0015,"","CHLA",FALSE,"FALSE",10
44616,"31-May-10",0.0181,"","CHLA",FALSE,"FALSE",10
45001,"31-May-10",0.0026,"","CHLA",FALSE,"FALSE",10
7605,"28-Apr-10",0.0068,"","CHLA",FALSE,"FALSE",10
6303,"26-Apr-10",0.002,"","CHLA",FALSE,"FALSE",10
44616,"26-Apr-10",0.0129,"","CHLA",FALSE,"FALSE",10
45001,"26-Apr-10",0.0023,"","CHLA",FALSE,"FALSE",10
7605,"04-Mar-10",0.005,"","CHLA",FALSE,"FALSE",10
6303,"03-Mar-10",0.0029,"","CHLA",FALSE,"FALSE",10
44616,"03-Mar-10",0.0112,"","CHLA",FALSE,"FALSE",10
45001,"03-Mar-10",6e-04,"","CHLA",TRUE,"Left",10
7605,"14-Jan-10",0.0059,"","CHLA",FALSE,"FALSE",10
6303,"13-Jan-10",0.0028,"","CHLA",FALSE,"FALSE",10
44616,"13-Jan-10",0.0095,"","CHLA",FALSE,"FALSE",10
45001,"13-Jan-10",0.0037,"","CHLA",FALSE,"FALSE",10
7605,"26-Nov-09",0.0117,"","CHLA",FALSE,"FALSE",10
6303,"25-Nov-09",6e-04,"","CHLA",FALSE,"FALSE",10
44616,"25-Nov-09",0.0055,"","CHLA",FALSE,"FALSE",10
45001,"25-Nov-09",0.0047,"","CHLA",FALSE,"FALSE",10
7605,"20-Aug-09",0.0036,"","CHLA",FALSE,"FALSE",10
6303,"19-Aug-09",0.0041,"","CHLA",FALSE,"FALSE",10
44616,"19-Aug-09",0.0047,"","CHLA",FALSE,"FALSE",10
45001,"19-Aug-09",0.0036,"","CHLA",FALSE,"FALSE",10
7605,"28-May-09",0.0075,"","CHLA",FALSE,"FALSE",10
6303,"27-May-09",0.0434,"","CHLA",FALSE,"FALSE",10
44616,"27-May-09",0.0139,"","CHLA",FALSE,"FALSE",10
45001,"27-May-09",0.0031,"","CHLA",FALSE,"FALSE",10
7605,"16-Apr-09",0.0026,"","CHLA",FALSE,"FALSE",10
6303,"15-Apr-09",0.0068,"","CHLA",FALSE,"FALSE",10
44616,"15-Apr-09",0.0088,"","CHLA",FALSE,"FALSE",10
45001,"15-Apr-09",0.0041,"","CHLA",FALSE,"FALSE",10
7605,"26-Feb-09",0.0031,"","CHLA",FALSE,"FALSE",10
6303,"25-Feb-09",0.0047,"","CHLA",FALSE,"FALSE",10
44616,"25-Feb-09",0.0034,"","CHLA",FALSE,"FALSE",10
45001,"25-Feb-09",0.0016,"","CHLA",FALSE,"FALSE",10
7605,"16-Jan-09",0.0098,"","CHLA",FALSE,"FALSE",10
6303,"15-Jan-09",0.009,"","CHLA",FALSE,"FALSE",10
44616,"15-Jan-09",0.0015,"","CHLA",FALSE,"FALSE",10
45001,"15-Jan-09",0.0033,"","CHLA",FALSE,"FALSE",10
7605,"27-Nov-08",0.0148,"","CHLA",FALSE,"FALSE",10
6303,"26-Nov-08",0.0057,"","CHLA",FALSE,"FALSE",10
44616,"26-Nov-08",0.0249,"","CHLA",FALSE,"FALSE",10
45001,"26-Nov-08",0.014,"","CHLA",FALSE,"FALSE",10
7605,"15-Aug-08",0.0078,"","CHLA",FALSE,"FALSE",10
6303,"13-Aug-08",0.0064,"","CHLA",FALSE,"FALSE",10
44616,"13-Aug-08",0.0065,"","CHLA",FALSE,"FALSE",10
45001,"13-Aug-08",0.0062,"","CHLA",FALSE,"FALSE",10
7605,"28-May-08",0.0073,"","CHLA",FALSE,"FALSE",10
6303,"27-May-08",0.0064,"","CHLA",FALSE,"FALSE",10
44616,"27-May-08",0.0116,"","CHLA",FALSE,"FALSE",10
45001,"27-May-08",0.0048,"","CHLA",FALSE,"FALSE",10
7605,"03-Apr-08",0.005,"","CHLA",FALSE,"FALSE",10
6303,"02-Apr-08",0.0089,"","CHLA",FALSE,"FALSE",10
44616,"02-Apr-08",0.0463,"","CHLA",FALSE,"FALSE",10
45001,"02-Apr-08",0.0037,"","CHLA",FALSE,"FALSE",10
7605,"28-Feb-08",0.0102,"","CHLA",FALSE,"FALSE",10
6303,"26-Feb-08",0.0049,"","CHLA",FALSE,"FALSE",10
44616,"26-Feb-08",0.0049,"","CHLA",FALSE,"FALSE",10
45001,"26-Feb-08",0.0037,"","CHLA",FALSE,"FALSE",10
7605,"11-Jan-08",0.0144,"","CHLA",FALSE,"FALSE",10
6303,"10-Jan-08",0.0059,"","CHLA",FALSE,"FALSE",10
44616,"10-Jan-08",0.0057,"","CHLA",FALSE,"FALSE",10
45001,"10-Jan-08",0.0057,"","CHLA",FALSE,"FALSE",10
7605,"14-Dec-07",0.011,"","CHLA",FALSE,"FALSE",10
6303,"13-Dec-07",0.0049,"","CHLA",FALSE,"FALSE",10
44616,"13-Dec-07",0.0129,"","CHLA",FALSE,"FALSE",10
45001,"13-Dec-07",0.0082,"","CHLA",FALSE,"FALSE",10
7605,"31-Oct-07",0.0121,"","CHLA",FALSE,"FALSE",10
44616,"30-Oct-07",0.0073,"","CHLA",FALSE,"FALSE",10
45001,"30-Oct-07",0.0073,"","CHLA",FALSE,"FALSE",10
7605,"22-Aug-07",0.0122,"","CHLA",FALSE,"FALSE",10
6303,"21-Aug-07",0.0049,"","CHLA",FALSE,"FALSE",10
44616,"21-Aug-07",0.0055,"","CHLA",FALSE,"FALSE",10
45001,"21-Aug-07",0.0099,"","CHLA",FALSE,"FALSE",10
6303,"22-May-07",0.0108,"","CHLA",FALSE,"FALSE",10
44616,"22-May-07",0.0091,"","CHLA",FALSE,"FALSE",10
45001,"22-May-07",0.0062,"","CHLA",FALSE,"FALSE",10
7605,"21-May-07",0.0072,"","CHLA",FALSE,"FALSE",10
7605,"05-Apr-07",0.0015,"","CHLA",FALSE,"FALSE",10
6303,"03-Apr-07",0.0124,"","CHLA",FALSE,"FALSE",10
44616,"03-Apr-07",0.0222,"","CHLA",FALSE,"FALSE",10
45001,"03-Apr-07",0.0026,"","CHLA",FALSE,"FALSE",10
7605,"20-Feb-07",0.0117,"","CHLA",FALSE,"FALSE",10
6303,"12-Feb-07",0.0085,"","CHLA",FALSE,"FALSE",10
44616,"12-Feb-07",0.0068,"","CHLA",FALSE,"FALSE",10
45001,"12-Feb-07",0.001,"","CHLA",FALSE,"FALSE",10
7605,"24-Jan-07",0.008,"","CHLA",FALSE,"FALSE",10
6303,"16-Jan-07",0.0042,"","CHLA",FALSE,"FALSE",10
44616,"16-Jan-07",0.0129,"","CHLA",FALSE,"FALSE",10
45001,"16-Jan-07",0.0044,"","CHLA",FALSE,"FALSE",10
6303,"22-Nov-06",0.0126,"","CHLA",FALSE,"FALSE",10
44616,"22-Nov-06",0.0072,"","CHLA",FALSE,"FALSE",10
45001,"22-Nov-06",0.0608,"","CHLA",FALSE,"FALSE",10
7605,"15-Nov-06",0.014,"","CHLA",FALSE,"FALSE",10
7605,"06-Oct-06",0.0015,"","CHLA",FALSE,"FALSE",10
6303,"01-Sep-06",0.0821,"","CHLA",FALSE,"FALSE",10
44616,"01-Sep-06",0.0065,"","CHLA",FALSE,"FALSE",10
45001,"01-Sep-06",0.0028,"","CHLA",FALSE,"FALSE",10
7605,"02-Jun-06",0.0064,"","CHLA",FALSE,"FALSE",10
