"CouncilSiteID","Date","Value","Method","Measurement","Censored","centype"
6303,"03-09-2018",0.62,"Alkaline Persulphate disgestion,automated Cd reduction/sulphanilamide colorimetry","TN",FALSE,"FALSE"
44616,"03-09-2018",0.36,"Alkaline Persulphate disgestion,automated Cd reduction/sulphanilamide colorimetry","TN",FALSE,"FALSE"
44616,"03-09-2018",0.42,"Alkaline Persulphate disgestion,automated Cd reduction/sulphanilamide colorimetry","TN",FALSE,"FALSE"
45001,"03-09-2018",0.32,"Alkaline Persulphate disgestion,automated Cd reduction/sulphanilamide colorimetry","TN",FALSE,"FALSE"
45001,"03-09-2018",0.3,"Alkaline Persulphate disgestion,automated Cd reduction/sulphanilamide colorimetry","TN",FALSE,"FALSE"
7605,"04-09-2018",0.27,"Alkaline Persulphate disgestion,automated Cd reduction/sulphanilamide colorimetry","TN",FALSE,"FALSE"
7605,"04-09-2018",0.26,"Alkaline Persulphate disgestion,automated Cd reduction/sulphanilamide colorimetry","TN",FALSE,"FALSE"
7605,"17-10-2018",0.27,"Alkaline Persulphate disgestion,automated Cd reduction/sulphanilamide colorimetry","TN",FALSE,"FALSE"
7605,"17-10-2018",0.2,"Alkaline Persulphate disgestion,automated Cd reduction/sulphanilamide colorimetry","TN",FALSE,"FALSE"
7605,"27-11-2018",0.42,"Alkaline Persulphate disgestion,automated Cd reduction/sulphanilamide colorimetry","TN",FALSE,"FALSE"
7605,"27-11-2018",0.37,"Alkaline Persulphate disgestion,automated Cd reduction/sulphanilamide colorimetry","TN",FALSE,"FALSE"
6303,"29-11-2018",0.71,"Alkaline Persulphate disgestion,automated Cd reduction/sulphanilamide colorimetry","TN",FALSE,"FALSE"
6303,"29-11-2018",0.58,"Alkaline Persulphate disgestion,automated Cd reduction/sulphanilamide colorimetry","TN",FALSE,"FALSE"
44616,"29-11-2018",0.27,"Alkaline Persulphate disgestion,automated Cd reduction/sulphanilamide colorimetry","TN",FALSE,"FALSE"
44616,"29-11-2018",0.26,"Alkaline Persulphate disgestion,automated Cd reduction/sulphanilamide colorimetry","TN",FALSE,"FALSE"
45001,"29-11-2018",0.42,"Alkaline Persulphate disgestion,automated Cd reduction/sulphanilamide colorimetry","TN",FALSE,"FALSE"
45001,"29-11-2018",0.33,"Alkaline Persulphate disgestion,automated Cd reduction/sulphanilamide colorimetry","TN",FALSE,"FALSE"
7605,"30-01-2019",0.41,"Alkaline Persulphate disgestion,automated Cd reduction/sulphanilamide colorimetry","TN",FALSE,"FALSE"
7605,"30-01-2019",0.3,"Alkaline Persulphate disgestion,automated Cd reduction/sulphanilamide colorimetry","TN",FALSE,"FALSE"
6303,"31-01-2019",0.52,"Alkaline Persulphate disgestion,automated Cd reduction/sulphanilamide colorimetry","TN",FALSE,"FALSE"
6303,"31-01-2019",0.51,"Alkaline Persulphate disgestion,automated Cd reduction/sulphanilamide colorimetry","TN",FALSE,"FALSE"
44616,"31-01-2019",0.32,"Alkaline Persulphate disgestion,automated Cd reduction/sulphanilamide colorimetry","TN",FALSE,"FALSE"
44616,"31-01-2019",0.29,"Alkaline Persulphate disgestion,automated Cd reduction/sulphanilamide colorimetry","TN",FALSE,"FALSE"
45001,"31-01-2019",0.49,"Alkaline Persulphate disgestion,automated Cd reduction/sulphanilamide colorimetry","TN",FALSE,"FALSE"
45001,"31-01-2019",0.26,"Alkaline Persulphate disgestion,automated Cd reduction/sulphanilamide colorimetry","TN",FALSE,"FALSE"
7605,"19-02-2019",0.53,"Alkaline Persulphate disgestion,automated Cd reduction/sulphanilamide colorimetry","TN",FALSE,"FALSE"
7605,"19-02-2019",0.191,"Alkaline Persulphate disgestion,automated Cd reduction/sulphanilamide colorimetry","TN",FALSE,"FALSE"
6303,"21-02-2019",0.51,"Alkaline Persulphate disgestion,automated Cd reduction/sulphanilamide colorimetry","TN",FALSE,"FALSE"
6303,"21-02-2019",0.58,"Alkaline Persulphate disgestion,automated Cd reduction/sulphanilamide colorimetry","TN",FALSE,"FALSE"
44616,"21-02-2019",0.3,"Alkaline Persulphate disgestion,automated Cd reduction/sulphanilamide colorimetry","TN",FALSE,"FALSE"
44616,"21-02-2019",0.28,"Alkaline Persulphate disgestion,automated Cd reduction/sulphanilamide colorimetry","TN",FALSE,"FALSE"
45001,"21-02-2019",0.23,"Alkaline Persulphate disgestion,automated Cd reduction/sulphanilamide colorimetry","TN",FALSE,"FALSE"
45001,"21-02-2019",0.58,"Alkaline Persulphate disgestion,automated Cd reduction/sulphanilamide colorimetry","TN",FALSE,"FALSE"
6303,"05-04-2019",0.51,"Alkaline Persulphate disgestion,automated Cd reduction/sulphanilamide colorimetry","TN",FALSE,"FALSE"
6303,"05-04-2019",0.5,"Alkaline Persulphate disgestion,automated Cd reduction/sulphanilamide colorimetry","TN",FALSE,"FALSE"
44616,"05-04-2019",0.25,"Alkaline Persulphate disgestion,automated Cd reduction/sulphanilamide colorimetry","TN",FALSE,"FALSE"
44616,"05-04-2019",0.25,"Alkaline Persulphate disgestion,automated Cd reduction/sulphanilamide colorimetry","TN",FALSE,"FALSE"
45001,"05-04-2019",0.25,"Alkaline Persulphate disgestion,automated Cd reduction/sulphanilamide colorimetry","TN",FALSE,"FALSE"
45001,"05-04-2019",0.62,"Alkaline Persulphate disgestion,automated Cd reduction/sulphanilamide colorimetry","TN",FALSE,"FALSE"
7605,"08-04-2019",0.25,"Alkaline Persulphate disgestion,automated Cd reduction/sulphanilamide colorimetry","TN",FALSE,"FALSE"
7605,"08-04-2019",0.25,"Alkaline Persulphate disgestion,automated Cd reduction/sulphanilamide colorimetry","TN",FALSE,"FALSE"
6303,"25-02-2004",0.03,"Total Phosphorus digestion,ascorbic acid colorimetry","TP",FALSE,"FALSE"
6303,"25-02-2004",0.03,"Total Phosphorus digestion,ascorbic acid colorimetry","TP",FALSE,"FALSE"
6303,"18-05-2004",0.02,"Total Phosphorus digestion,ascorbic acid colorimetry","TP",FALSE,"FALSE"
6303,"18-05-2004",0.02,"Total Phosphorus digestion,ascorbic acid colorimetry","TP",FALSE,"FALSE"
6303,"20-08-2004",0.03,"Total Phosphorus digestion,ascorbic acid colorimetry","TP",FALSE,"FALSE"
6303,"20-08-2004",0.03,"Total Phosphorus digestion,ascorbic acid colorimetry","TP",FALSE,"FALSE"
6303,"23-11-2004",0.02,"Total Phosphorus digestion,ascorbic acid colorimetry","TP",FALSE,"FALSE"
6303,"23-11-2004",0.02,"Total Phosphorus digestion,ascorbic acid colorimetry","TP",FALSE,"FALSE"
6303,"18-01-2005",0.023,"Total Phosphorus digestion,ascorbic acid colorimetry","TP",FALSE,"FALSE"
6303,"18-01-2005",0.024,"Total Phosphorus digestion,ascorbic acid colorimetry","TP",FALSE,"FALSE"
6303,"17-03-2005",0.022,"Total Phosphorus digestion,ascorbic acid colorimetry","TP",FALSE,"FALSE"
6303,"17-03-2005",0.017,"Total Phosphorus digestion,ascorbic acid colorimetry","TP",FALSE,"FALSE"
6303,"20-05-2005",0.022,"Total Phosphorus digestion,ascorbic acid colorimetry","TP",FALSE,"FALSE"
6303,"20-05-2005",0.017,"Total Phosphorus digestion,ascorbic acid colorimetry","TP",FALSE,"FALSE"
6303,"11-08-2005",0.022,"Total Phosphorus digestion,ascorbic acid colorimetry","TP",FALSE,"FALSE"
6303,"11-08-2005",0.024,"Total Phosphorus digestion,ascorbic acid colorimetry","TP",FALSE,"FALSE"
6303,"24-11-2005",0.031,"Total Phosphorus digestion,ascorbic acid colorimetry","TP",FALSE,"FALSE"
6303,"24-11-2005",0.029,"Total Phosphorus digestion,ascorbic acid colorimetry","TP",FALSE,"FALSE"
6303,"10-01-2006",0.02,"Total Phosphorus digestion,ascorbic acid colorimetry","TP",FALSE,"FALSE"
6303,"10-01-2006",0.02,"Total Phosphorus digestion,ascorbic acid colorimetry","TP",FALSE,"FALSE"
6303,"16-02-2006",0.027,"Total Phosphorus digestion,ascorbic acid colorimetry","TP",FALSE,"FALSE"
6303,"16-02-2006",0.023,"Total Phosphorus digestion,ascorbic acid colorimetry","TP",FALSE,"FALSE"
6303,"21-04-2006",0.025,"Total Phosphorus digestion,ascorbic acid colorimetry","TP",FALSE,"FALSE"
6303,"21-04-2006",0.021,"Total Phosphorus digestion,ascorbic acid colorimetry","TP",FALSE,"FALSE"
6303,"30-05-2006",0.034,"Total Phosphorus digestion,ascorbic acid colorimetry","TP",FALSE,"FALSE"
6303,"30-05-2006",0.034,"Total Phosphorus digestion,ascorbic acid colorimetry","TP",FALSE,"FALSE"
6303,"01-09-2006",0.032,"Total Phosphorus digestion,ascorbic acid colorimetry","TP",FALSE,"FALSE"
6303,"01-09-2006",0.04,"Total Phosphorus digestion,ascorbic acid colorimetry","TP",FALSE,"FALSE"
6303,"22-11-2006",0.031,"Total Phosphorus digestion,ascorbic acid colorimetry","TP",FALSE,"FALSE"
6303,"22-11-2006",0.029,"Total Phosphorus digestion,ascorbic acid colorimetry","TP",FALSE,"FALSE"
6303,"16-01-2007",0.036,"Total Phosphorus digestion,ascorbic acid colorimetry","TP",FALSE,"FALSE"
6303,"16-01-2007",0.032,"Total Phosphorus digestion,ascorbic acid colorimetry","TP",FALSE,"FALSE"
6303,"12-02-2007",0.051,"Total Phosphorus digestion,ascorbic acid colorimetry","TP",FALSE,"FALSE"
6303,"12-02-2007",0.043,"Total Phosphorus digestion,ascorbic acid colorimetry","TP",FALSE,"FALSE"
6303,"03-04-2007",0.05,"Total Phosphorus digestion,ascorbic acid colorimetry","TP",FALSE,"FALSE"
6303,"03-04-2007",0.04,"Total Phosphorus digestion,ascorbic acid colorimetry","TP",FALSE,"FALSE"
6303,"22-05-2007",0.03,"Total Phosphorus digestion,ascorbic acid colorimetry","TP",FALSE,"FALSE"
6303,"22-05-2007",0.029,"Total Phosphorus digestion,ascorbic acid colorimetry","TP",FALSE,"FALSE"
6303,"21-08-2007",0.027,"Total Phosphorus digestion,ascorbic acid colorimetry","TP",FALSE,"FALSE"
6303,"21-08-2007",0.025,"Total Phosphorus digestion,ascorbic acid colorimetry","TP",FALSE,"FALSE"
6303,"30-10-2007",0.03,"Total Phosphorus digestion,ascorbic acid colorimetry","TP",FALSE,"FALSE"
6303,"30-10-2007",0.028,"Total Phosphorus digestion,ascorbic acid colorimetry","TP",FALSE,"FALSE"
6303,"13-12-2007",0.03,"Total Phosphorus digestion,ascorbic acid colorimetry","TP",FALSE,"FALSE"
6303,"13-12-2007",0.027,"Total Phosphorus digestion,ascorbic acid colorimetry","TP",FALSE,"FALSE"
6303,"10-01-2008",0.02,"Total Phosphorus digestion,ascorbic acid colorimetry","TP",FALSE,"FALSE"
6303,"10-01-2008",0.019,"Total Phosphorus digestion,ascorbic acid colorimetry","TP",FALSE,"FALSE"
6303,"26-02-2008",0.025,"Total Phosphorus digestion,ascorbic acid colorimetry","TP",FALSE,"FALSE"
6303,"26-02-2008",0.023,"Total Phosphorus digestion,ascorbic acid colorimetry","TP",FALSE,"FALSE"
6303,"02-04-2008",0.023,"Total Phosphorus digestion,ascorbic acid colorimetry","TP",FALSE,"FALSE"
6303,"02-04-2008",0.026,"Total Phosphorus digestion,ascorbic acid colorimetry","TP",FALSE,"FALSE"
6303,"27-05-2008",0.01,"Total Phosphorus digestion,ascorbic acid colorimetry","TP",TRUE,"Left"
6303,"27-05-2008",0.01,"Total Phosphorus digestion,ascorbic acid colorimetry","TP",TRUE,"Left"
6303,"13-08-2008",0.019,"Total Phosphorus digestion,ascorbic acid colorimetry","TP",FALSE,"FALSE"
6303,"13-08-2008",0.015,"Total Phosphorus digestion,ascorbic acid colorimetry","TP",FALSE,"FALSE"
6303,"26-11-2008",0.01,"Total Phosphorus digestion,ascorbic acid colorimetry","TP",TRUE,"Left"
6303,"26-11-2008",0.01,"Total Phosphorus digestion,ascorbic acid colorimetry","TP",FALSE,"FALSE"
6303,"15-01-2009",0.013,"Total Phosphorus digestion,ascorbic acid colorimetry","TP",FALSE,"FALSE"
6303,"15-01-2009",0.012,"Total Phosphorus digestion,ascorbic acid colorimetry","TP",FALSE,"FALSE"
6303,"25-02-2009",0.005,"Total Phosphorus digestion,ascorbic acid colorimetry","TP",FALSE,"FALSE"
6303,"25-02-2009",0.006,"Total Phosphorus digestion,ascorbic acid colorimetry","TP",FALSE,"FALSE"
6303,"15-04-2009",0.01,"Total Phosphorus digestion,ascorbic acid colorimetry","TP",FALSE,"FALSE"
6303,"15-04-2009",0.011,"Total Phosphorus digestion,ascorbic acid colorimetry","TP",FALSE,"FALSE"
6303,"27-05-2009",0.008,"Total Phosphorus digestion,ascorbic acid colorimetry","TP",FALSE,"FALSE"
6303,"27-05-2009",0.009,"Total Phosphorus digestion,ascorbic acid colorimetry","TP",FALSE,"FALSE"
6303,"19-08-2009",0.009,"Total Phosphorus digestion,ascorbic acid colorimetry","TP",FALSE,"FALSE"
6303,"19-08-2009",0.009,"Total Phosphorus digestion,ascorbic acid colorimetry","TP",FALSE,"FALSE"
6303,"25-11-2009",0.011,"Total Phosphorus digestion,ascorbic acid colorimetry","TP",FALSE,"FALSE"
6303,"25-11-2009",0.013,"Total Phosphorus digestion,ascorbic acid colorimetry","TP",FALSE,"FALSE"
6303,"13-01-2010",0.014,"Total Phosphorus digestion,ascorbic acid colorimetry","TP",FALSE,"FALSE"
6303,"13-01-2010",0.016,"Total Phosphorus digestion,ascorbic acid colorimetry","TP",FALSE,"FALSE"
6303,"03-03-2010",0.015,"Total Phosphorus digestion,ascorbic acid colorimetry","TP",FALSE,"FALSE"
6303,"03-03-2010",0.037,"Total Phosphorus digestion,ascorbic acid colorimetry","TP",FALSE,"FALSE"
6303,"26-04-2010",0.006,"Total Phosphorus digestion,ascorbic acid colorimetry","TP",FALSE,"FALSE"
6303,"26-04-2010",0.011,"Total Phosphorus digestion,ascorbic acid colorimetry","TP",FALSE,"FALSE"
6303,"31-05-2010",0.005,"Total Phosphorus digestion,ascorbic acid colorimetry","TP",TRUE,"Left"
6303,"31-05-2010",0.005,"Total Phosphorus digestion,ascorbic acid colorimetry","TP",TRUE,"Left"
6303,"24-08-2010",0.007,"Total Phosphorus digestion,ascorbic acid colorimetry","TP",FALSE,"FALSE"
6303,"24-08-2010",0.008,"Total Phosphorus digestion,ascorbic acid colorimetry","TP",FALSE,"FALSE"
6303,"24-11-2010",0.005,"Total Phosphorus digestion,ascorbic acid colorimetry","TP",TRUE,"Left"
6303,"24-11-2010",0.005,"Total Phosphorus digestion,ascorbic acid colorimetry","TP",TRUE,"Left"
6303,"26-01-2011",0.019,"Total Phosphorus digestion,ascorbic acid colorimetry","TP",FALSE,"FALSE"
6303,"26-01-2011",0.03,"Total Phosphorus digestion,ascorbic acid colorimetry","TP",FALSE,"FALSE"
6303,"02-03-2011",0.021,"Total Phosphorus digestion,ascorbic acid colorimetry","TP",FALSE,"FALSE"
6303,"02-03-2011",0.04,"Total Phosphorus digestion,ascorbic acid colorimetry","TP",FALSE,"FALSE"
6303,"13-04-2011",0.023,"Total Phosphorus digestion,ascorbic acid colorimetry","TP",FALSE,"FALSE"
6303,"13-04-2011",0.022,"Total Phosphorus digestion,ascorbic acid colorimetry","TP",FALSE,"FALSE"
6303,"01-06-2011",0.018,"Total Phosphorus digestion,ascorbic acid colorimetry","TP",FALSE,"FALSE"
6303,"01-06-2011",0.018,"Total Phosphorus digestion,ascorbic acid colorimetry","TP",FALSE,"FALSE"
6303,"24-08-2011",0.018,"Total Phosphorus digestion,ascorbic acid colorimetry","TP",FALSE,"FALSE"
6303,"24-08-2011",0.015,"Total Phosphorus digestion,ascorbic acid colorimetry","TP",FALSE,"FALSE"
6303,"23-11-2011",0.01,"Total Phosphorus digestion,ascorbic acid colorimetry","TP",FALSE,"FALSE"
6303,"23-11-2011",0.017,"Total Phosphorus digestion,ascorbic acid colorimetry","TP",FALSE,"FALSE"
6303,"11-01-2012",0.008,"Total Phosphorus digestion,ascorbic acid colorimetry","TP",FALSE,"FALSE"
6303,"11-01-2012",0.005,"Total Phosphorus digestion,ascorbic acid colorimetry","TP",FALSE,"FALSE"
6303,"29-02-2012",0.012,"Total Phosphorus digestion,ascorbic acid colorimetry","TP",FALSE,"FALSE"
6303,"29-02-2012",0.011,"Total Phosphorus digestion,ascorbic acid colorimetry","TP",FALSE,"FALSE"
6303,"11-04-2012",0.015,"Total Phosphorus digestion,ascorbic acid colorimetry","TP",FALSE,"FALSE"
6303,"11-04-2012",0.008,"Total Phosphorus digestion,ascorbic acid colorimetry","TP",FALSE,"FALSE"
6303,"23-05-2012",0.012,"Total Phosphorus digestion,ascorbic acid colorimetry","TP",FALSE,"FALSE"
6303,"23-05-2012",0.015,"Total Phosphorus digestion,ascorbic acid colorimetry","TP",FALSE,"FALSE"
6303,"22-08-2012",0.013,"Total Phosphorus digestion,ascorbic acid colorimetry","TP",FALSE,"FALSE"
6303,"22-08-2012",0.012,"Total Phosphorus digestion,ascorbic acid colorimetry","TP",FALSE,"FALSE"
6303,"14-11-2012",0.009,"Total Phosphorus digestion,ascorbic acid colorimetry","TP",FALSE,"FALSE"
6303,"14-11-2012",0.011,"Total Phosphorus digestion,ascorbic acid colorimetry","TP",FALSE,"FALSE"
6303,"16-01-2013",0.009,"Total Phosphorus digestion,ascorbic acid colorimetry","TP",FALSE,"FALSE"
6303,"16-01-2013",0.015,"Total Phosphorus digestion,ascorbic acid colorimetry","TP",FALSE,"FALSE"
6303,"13-03-2013",0.02,"Total Phosphorus digestion,ascorbic acid colorimetry","TP",FALSE,"FALSE"
6303,"13-03-2013",0.012,"Total Phosphorus digestion,ascorbic acid colorimetry","TP",FALSE,"FALSE"
6303,"10-04-2013",0.01,"Total Phosphorus digestion,ascorbic acid colorimetry","TP",FALSE,"FALSE"
6303,"10-04-2013",0.009,"Total Phosphorus digestion,ascorbic acid colorimetry","TP",FALSE,"FALSE"
6303,"30-05-2013",0.017,"Total Phosphorus digestion,ascorbic acid colorimetry","TP",FALSE,"FALSE"
6303,"30-05-2013",0.016,"Total Phosphorus digestion,ascorbic acid colorimetry","TP",FALSE,"FALSE"
6303,"27-08-2014",0.01,"Total Phosphorus digestion,ascorbic acid colorimetry","TP",FALSE,"FALSE"
6303,"27-08-2014",0.012,"Total Phosphorus digestion,ascorbic acid colorimetry","TP",FALSE,"FALSE"
6303,"19-11-2014",0.31,"Total Phosphorus digestion,ascorbic acid colorimetry","TP",FALSE,"FALSE"
6303,"19-11-2014",0.29,"Total Phosphorus digestion,ascorbic acid colorimetry","TP",FALSE,"FALSE"
6303,"18-02-2015",0.014,"Total Phosphorus digestion,ascorbic acid colorimetry","TP",FALSE,"FALSE"
6303,"18-02-2015",0.012,"Total Phosphorus digestion,ascorbic acid colorimetry","TP",FALSE,"FALSE"
6303,"19-05-2015",0.004,"Total Phosphorus digestion,ascorbic acid colorimetry","TP",FALSE,"FALSE"
6303,"19-05-2015",0.006,"Total Phosphorus digestion,ascorbic acid colorimetry","TP",FALSE,"FALSE"
6303,"18-08-2015",0.013,"Total Phosphorus digestion,ascorbic acid colorimetry","TP",FALSE,"FALSE"
6303,"18-08-2015",0.009,"Total Phosphorus digestion,ascorbic acid colorimetry","TP",FALSE,"FALSE"
6303,"10-11-2015",0.019,"Total Phosphorus digestion,ascorbic acid colorimetry","TP",FALSE,"FALSE"
6303,"10-11-2015",0.011,"Total Phosphorus digestion,ascorbic acid colorimetry","TP",FALSE,"FALSE"
6303,"25-02-2016",0.015,"Total Phosphorus digestion,ascorbic acid colorimetry","TP",FALSE,"FALSE"
6303,"25-02-2016",0.012,"Total Phosphorus digestion,ascorbic acid colorimetry","TP",FALSE,"FALSE"
6303,"15-06-2016",0.01,"Total Phosphorus digestion,ascorbic acid colorimetry","TP",FALSE,"FALSE"
6303,"15-06-2016",0.015,"Total Phosphorus digestion,ascorbic acid colorimetry","TP",FALSE,"FALSE"
6303,"22-08-2016",0.024,"Total Phosphorus digestion,ascorbic acid colorimetry","TP",FALSE,"FALSE"
6303,"22-08-2016",0.024,"Total Phosphorus digestion,ascorbic acid colorimetry","TP",FALSE,"FALSE"
6303,"21-11-2016",0.017,"Total Phosphorus digestion,ascorbic acid colorimetry","TP",FALSE,"FALSE"
6303,"21-11-2016",0.015,"Total Phosphorus digestion,ascorbic acid colorimetry","TP",FALSE,"FALSE"
6303,"20-02-2017",0.018,"Total Phosphorus digestion,ascorbic acid colorimetry","TP",FALSE,"FALSE"
6303,"20-02-2017",0.018,"Total Phosphorus digestion,ascorbic acid colorimetry","TP",FALSE,"FALSE"
6303,"22-05-2017",0.023,"Total Phosphorus digestion,ascorbic acid colorimetry","TP",FALSE,"FALSE"
6303,"22-05-2017",0.019,"Total Phosphorus digestion,ascorbic acid colorimetry","TP",FALSE,"FALSE"
6303,"16-08-2017",0.018,"Total Phosphorus digestion,ascorbic acid colorimetry","TP",FALSE,"FALSE"
